JOB ID,job_202102241051_0198
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,685919_693294_692294_695966_688444_696703_688734_691860_
VIRTUAL LOADS,685919_693294_692294_695966_688444_696703_688734_691860_
VIRTUAL COUNTS,244274_246076_246052_246325_245055_246254_245335_245835_
REAL KLU,6.2178115E-6
VIRTUAL KLU,6.2178115E-6
VIRTUAL COUNT KLU,1.7668486E-6
REAL AVGD KLU,3.5888997E-6
VIRTUAL AVGD KLU,3.5888997E-6

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000005
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.008
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.460
REAL COMMVOL PCT,0.414
REAL LOCE PCT,0.540
REAL EC,2543097
REAL COMMVOL,2288074
REAL LOCE,2990117
REAL COMMVOL NORMF,5533205
REAL SCORE,3347296.9577332474
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.460
VIRTUAL COMMVOL PCT,0.414
VIRTUAL LOCE PCT,0.540
VIRTUAL EC,2543097
VIRTUAL COMMVOL,2288074
VIRTUAL LOCE,2990117
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,84
LP CYCLES,27
TOT MIGRATIONS,3856630

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,20879063
LP MESSAGES,12578118
SHUTDOWN MESSAGES,157183
TOTAL MESSAGES,39147578

INPUT TIME (not included in total),3452
INITIALIZE TIME,2212
SETUP TIME,17
Initializing algorithm time,1760
LP time,30024
Avg. LP cycle time,1112
Sampling time,7410
Avg. Sampling cycle time,823.3333
TOTAL TIME,39194
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
