JOB ID,job_202102250107_0093
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,441218_436075_437973_439546_440210_438353_440049_437686_439346_438578_436017_435773_436190_437594_439271_440099_
VIRTUAL LOADS,883626_871242_876291_879750_880338_876746_881002_874935_878222_877510_870455_870602_872933_875400_878478_880426_
VIRTUAL COUNTS,421070_414926_417984_419493_420109_417754_419926_417747_418440_418085_414822_414684_416239_417371_418482_419361_
REAL KLU,2.5825889E-6
VIRTUAL KLU,3.434089E-6
VIRTUAL COUNT KLU,3.6237764E-6
REAL AVGD KLU,6.5535636E-7
VIRTUAL AVGD KLU,2.4226892E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000004
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.382
REAL COMMVOL PCT,0.367
REAL LOCE PCT,0.618
REAL EC,2679775
REAL COMMVOL,2575842
REAL LOCE,4334203
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2430004161032189E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.399
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.601
VIRTUAL EC,5596150
VIRTUAL COMMVOL,5373561
VIRTUAL LOCE,8431806
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,185
LP CYCLES,78
TOT MIGRATIONS,25458216

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46589769
LP MESSAGES,55996842
SHUTDOWN MESSAGES,277782
TOTAL MESSAGES,109878371

INPUT TIME (not included in total),4964
INITIALIZE TIME,2233
SETUP TIME,18
Initializing algorithm time,3899
LP time,407999
Avg. LP cycle time,5230
Sampling time,12960
Avg. Sampling cycle time,1620.0
TOTAL TIME,424858
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
