JOB ID,job_202102241051_0024
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1383109_1380977_1385323_1383805_
VIRTUAL LOADS,1383109_1380977_1385323_1383805_
VIRTUAL COUNTS,490712_490348_491791_492355_
REAL KLU,4.6091193E-7
VIRTUAL KLU,4.6091193E-7
VIRTUAL COUNT KLU,9.734932E-7
REAL AVGD KLU,5.71134E-7
VIRTUAL AVGD KLU,5.71134E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.421
REAL COMMVOL PCT,0.352
REAL LOCE PCT,0.579
REAL EC,2331967
REAL COMMVOL,1943075
REAL LOCE,3201247
REAL COMMVOL NORMF,5516959
REAL SCORE,3334989.1045888513
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.421
VIRTUAL COMMVOL PCT,0.352
VIRTUAL LOCE PCT,0.579
VIRTUAL EC,2331967
VIRTUAL COMMVOL,1943075
VIRTUAL LOCE,3201247
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,64
LP CYCLES,22
TOT MIGRATIONS,3425609

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17915992
LP MESSAGES,10640752
SHUTDOWN MESSAGES,161062
TOTAL MESSAGES,34251020

INPUT TIME (not included in total),3365
INITIALIZE TIME,2245
SETUP TIME,18
Initializing algorithm time,1796
LP time,17738
Avg. LP cycle time,806
Sampling time,4810
Avg. Sampling cycle time,962.0
TOTAL TIME,24344
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
