JOB ID,job_202102241051_0124
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,690771_692226_695117_692931_685681_696641_688944_690903_
VIRTUAL LOADS,690771_692226_695117_692931_685681_696641_688944_690903_
VIRTUAL COUNTS,245926_246400_246573_246419_244154_246450_244375_244909_
REAL KLU,5.22844E-6
VIRTUAL KLU,5.22844E-6
VIRTUAL COUNT KLU,3.5561056E-6
REAL AVGD KLU,2.5830132E-6
VIRTUAL AVGD KLU,2.5830132E-6

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000004
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.465
REAL COMMVOL PCT,0.421
REAL LOCE PCT,0.535
REAL EC,2574489
REAL COMMVOL,2331015
REAL LOCE,2958725
REAL COMMVOL NORMF,5533205
REAL SCORE,3330938.7913995455
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.465
VIRTUAL COMMVOL PCT,0.421
VIRTUAL LOCE PCT,0.535
VIRTUAL EC,2574489
VIRTUAL COMMVOL,2331015
VIRTUAL LOCE,2958725
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,76
LP CYCLES,28
TOT MIGRATIONS,3807789

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18566717
LP MESSAGES,12119351
SHUTDOWN MESSAGES,148459
TOTAL MESSAGES,36367741

INPUT TIME (not included in total),3498
INITIALIZE TIME,2190
SETUP TIME,17
Initializing algorithm time,1811
LP time,31521
Avg. LP cycle time,1125
Sampling time,4908
Avg. Sampling cycle time,981.6
TOTAL TIME,38240
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
