JOB ID,job_202102250107_0200
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,441660_434882_435883_438652_435053_441112_435158_437362_440644_437757_441733_438232_438323_440854_435264_441409_
VIRTUAL LOADS,882880_869363_871391_876911_869600_883022_869672_874713_883157_874558_883502_876483_876618_883472_869651_882963_
VIRTUAL COUNTS,420496_414626_414974_418207_414778_420805_414600_417325_420944_416715_420824_417884_417786_421300_414663_420566_
REAL KLU,5.9265917E-6
VIRTUAL KLU,7.2043917E-6
VIRTUAL COUNT KLU,6.7059145E-6
REAL AVGD KLU,5.890777E-7
VIRTUAL AVGD KLU,1.5707775E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000006
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000007
REAL V KLU,0.000007
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.382
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.618
REAL EC,2679000
REAL COMMVOL,2566146
REAL LOCE,4334978
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2428047588566814E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000007
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000007
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.399
VIRTUAL COMMVOL PCT,0.382
VIRTUAL LOCE PCT,0.601
VIRTUAL EC,5596846
VIRTUAL COMMVOL,5351917
VIRTUAL LOCE,8431110
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,185
LP CYCLES,78
TOT MIGRATIONS,25499947

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48051547
LP MESSAGES,56791858
SHUTDOWN MESSAGES,281721
TOTAL MESSAGES,112139104

INPUT TIME (not included in total),4864
INITIALIZE TIME,2195
SETUP TIME,18
Initializing algorithm time,3924
LP time,408594
Avg. LP cycle time,5238
Sampling time,14449
Avg. Sampling cycle time,1806.125
TOTAL TIME,426967
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
