JOB ID,job_202102250107_0166
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,436479_435069_437611_439686_435968_441239_436090_437885_436687_439575_438093_440415_439207_441709_441590_436675_
VIRTUAL LOADS,872905_870711_874724_879174_872101_883812_871877_875889_872952_878621_876024_880945_878322_883413_883207_873279_
VIRTUAL COUNTS,416247_414919_417147_419067_415730_421197_415257_417324_416588_419026_417626_419876_418469_421146_420829_416045_
REAL KLU,4.095483E-6
VIRTUAL KLU,4.3065575E-6
VIRTUAL COUNT KLU,4.2764996E-6
REAL AVGD KLU,1.5053384E-7
VIRTUAL AVGD KLU,1.13819375E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000004
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.383
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.617
REAL EC,2688657
REAL COMMVOL,2569133
REAL LOCE,4325321
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2408911650901122E7
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.401
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.599
VIRTUAL EC,5620019
VIRTUAL COMMVOL,5369712
VIRTUAL LOCE,8407937
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,177
LP CYCLES,77
TOT MIGRATIONS,25463534

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46666040
LP MESSAGES,56006757
SHUTDOWN MESSAGES,287904
TOTAL MESSAGES,109974679

INPUT TIME (not included in total),4925
INITIALIZE TIME,2213
SETUP TIME,18
Initializing algorithm time,3735
LP time,403595
Avg. LP cycle time,5241
Sampling time,13069
Avg. Sampling cycle time,2178.1667
TOTAL TIME,420399
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
