JOB ID,job_202102241051_0436
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,1283472_471151_620429_612572_
VIRTUAL LOADS,2407983_1025846_1263488_1277931_
VIRTUAL COUNTS,296687_276785_279703_281715_
REAL KLU,0.05823682
VIRTUAL KLU,0.04263151
VIRTUAL COUNT KLU,2.6252848E-4
REAL AVGD KLU,0.06906008
VIRTUAL AVGD KLU,0.04919085

REAL E MAXNORMLOAD,1.718
REAL E MAXMINLOAD,2.724
REAL EB JSD,0.027945
REAL E KLU,0.058237
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.072
REAL VB JSD,0.000131
REAL V KLU,0.000263
REAL AVGD MAXNORM,1.643
REAL AVGD MAXMIN,2.541
REAL AVGDB JSD,0.023964
REAL AVGD KLU,0.069060
REAL EC PCT,0.341
REAL COMMVOL PCT,0.295
REAL LOCE PCT,0.659
REAL EC,1020090
REAL COMMVOL,251321
REAL LOCE,1967534
REAL COMMVOL NORMF,850988
REAL SCORE,1915524.7011881862
VIRTUAL E MAXNORM LOAD,1.612
VIRTUAL E MAXMIN LOAD,2.347
VIRTUAL ED JSD,0.020505
VIRTUAL E KLU,0.042632
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.072
VIRTUAL VB JSD,0.000131
VIRTUAL V KLU,0.000263
VIRTUAL AVGD MAXNORM,1.542
VIRTUAL AVGD MAXMIN,2.190
VIRTUAL AVGDB JSD,0.017114
VIRTUAL AVGD KLU,0.049191
VIRTUAL EC PCT,0.340
VIRTUAL COMMVOL PCT,0.352
VIRTUAL LOCE PCT,0.660
VIRTUAL EC,2033875
VIRTUAL COMMVOL,800670
VIRTUAL LOCE,3941373
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,58
LP CYCLES,16
TOT MIGRATIONS,1638102

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24787863
LP MESSAGES,14877475
SHUTDOWN MESSAGES,98587
TOTAL MESSAGES,42751549

INPUT TIME (not included in total),2786
INITIALIZE TIME,2118
SETUP TIME,19
Initializing algorithm time,66936
LP time,9348
Avg. LP cycle time,584
Sampling time,10239
Avg. Sampling cycle time,1462.7142
TOTAL TIME,86523
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
