JOB ID,job_202102250107_0187
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754859_1759545_1752473_1747101_
VIRTUAL LOADS,3507672_3513930_3504058_3502296_
VIRTUAL COUNTS,1671890_1671259_1671532_1671812_
REAL KLU,2.3577184E-6
VIRTUAL KLU,5.8093434E-7
VIRTUAL COUNT KLU,7.995839E-9
REAL AVGD KLU,3.5316546E-6
VIRTUAL AVGD KLU,9.429638E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.000
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.424
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.576
REAL EC,2975258
REAL COMMVOL,2577906
REAL LOCE,4038720
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1438352673387809E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.000
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.432
VIRTUAL COMMVOL PCT,0.376
VIRTUAL LOCE PCT,0.568
VIRTUAL EC,6053258
VIRTUAL COMMVOL,5277397
VIRTUAL LOCE,7974698
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,36
LP END,119
LP CYCLES,42
TOT MIGRATIONS,14453879

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48008949
LP MESSAGES,33530982
SHUTDOWN MESSAGES,182953
TOTAL MESSAGES,88736862

INPUT TIME (not included in total),4669
INITIALIZE TIME,2221
SETUP TIME,18
Initializing algorithm time,3861
LP time,94419
Avg. LP cycle time,2248
Sampling time,14442
Avg. Sampling cycle time,1444.2
TOTAL TIME,112722
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
