JOB ID,job_202102250107_0244
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877067_877792_876552_875320_877768_875875_876554_877050_
VIRTUAL LOADS,1753920_1755790_1753636_1750692_1754507_1753696_1753309_1752406_
VIRTUAL COUNTS,836520_836470_835506_835360_835441_835776_835480_835940_
REAL KLU,2.0336918E-7
VIRTUAL KLU,1.5260339E-7
VIRTUAL COUNT KLU,6.443094E-8
REAL AVGD KLU,3.2256875E-7
VIRTUAL AVGD KLU,2.3179015E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.413
REAL COMMVOL PCT,0.383
REAL LOCE PCT,0.587
REAL EC,2900059
REAL COMMVOL,2682936
REAL LOCE,4113919
REAL COMMVOL NORMF,7013978
REAL SCORE,1.191320289828209E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.393
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,5955316
VIRTUAL COMMVOL,5519300
VIRTUAL LOCE,8072640
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,36
LP END,159
LP CYCLES,62
TOT MIGRATIONS,20305909

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48089530
LP MESSAGES,46046041
SHUTDOWN MESSAGES,252945
TOTAL MESSAGES,101402494

INPUT TIME (not included in total),5024
INITIALIZE TIME,2228
SETUP TIME,17
Initializing algorithm time,3666
LP time,201039
Avg. LP cycle time,3242
Sampling time,15822
Avg. Sampling cycle time,1438.3636
TOTAL TIME,220527
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
