JOB ID,job_202102250107_0009
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,876718_874428_875617_877216_878556_875846_880171_875426_
VIRTUAL LOADS,1754452_1749758_1752173_1752959_1755977_1751477_1758025_1753135_
VIRTUAL COUNTS,834978_835100_835635_836210_836617_835479_836517_835957_
REAL KLU,9.547413E-7
VIRTUAL KLU,4.6715928E-7
VIRTUAL COUNT KLU,1.1484173E-7
REAL AVGD KLU,1.1935481E-6
VIRTUAL AVGD KLU,5.5413597E-7

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.417
REAL COMMVOL PCT,0.388
REAL LOCE PCT,0.583
REAL EC,2924554
REAL COMMVOL,2724309
REAL LOCE,4089424
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1871789054303993E7
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.428
VIRTUAL COMMVOL PCT,0.400
VIRTUAL LOCE PCT,0.572
VIRTUAL EC,6004196
VIRTUAL COMMVOL,5609774
VIRTUAL LOCE,8023760
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,143
LP CYCLES,60
TOT MIGRATIONS,20087138

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45151521
LP MESSAGES,44235495
SHUTDOWN MESSAGES,261652
TOTAL MESSAGES,96662646

INPUT TIME (not included in total),5025
INITIALIZE TIME,2244
SETUP TIME,19
Initializing algorithm time,3876
LP time,192168
Avg. LP cycle time,3202
Sampling time,12095
Avg. Sampling cycle time,2015.8334
TOTAL TIME,208139
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
