JOB ID,job_202102250107_0044
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,878295_876753_874040_875539_878416_879213_877395_874327_
VIRTUAL LOADS,1755435_1753514_1749707_1751893_1756491_1756630_1753994_1750292_
VIRTUAL COUNTS,835604_836308_835151_835392_836615_836594_835856_834973_
REAL KLU,1.0295654E-6
VIRTUAL KLU,4.887269E-7
VIRTUAL COUNT KLU,1.2325363E-7
REAL AVGD KLU,1.1513223E-6
VIRTUAL AVGD KLU,3.8995518E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.414
REAL COMMVOL PCT,0.384
REAL LOCE PCT,0.586
REAL EC,2900551
REAL COMMVOL,2693761
REAL LOCE,4113427
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1910856399942242E7
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.395
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,5952995
VIRTUAL COMMVOL,5547809
VIRTUAL LOCE,8074961
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,144
LP CYCLES,62
TOT MIGRATIONS,20456890

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45187974
LP MESSAGES,45013759
SHUTDOWN MESSAGES,257998
TOTAL MESSAGES,97473709

INPUT TIME (not included in total),4888
INITIALIZE TIME,2219
SETUP TIME,16
Initializing algorithm time,3740
LP time,200512
Avg. LP cycle time,3234
Sampling time,11198
Avg. Sampling cycle time,2239.6
TOTAL TIME,215450
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
