JOB ID,job_202102250107_0204
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754706_1752278_1755681_1751313_
VIRTUAL LOADS,3510413_3503955_3509909_3503679_
VIRTUAL COUNTS,1672337_1670699_1672385_1671072_
REAL KLU,3.6619724E-7
VIRTUAL KLU,2.9627103E-7
VIRTUAL COUNT KLU,7.253448E-8
REAL AVGD KLU,1.9394616E-7
VIRTUAL AVGD KLU,1.1480062E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.423
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.577
REAL EC,2965668
REAL COMMVOL,2564133
REAL LOCE,4048310
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1449520968252873E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.430
VIRTUAL COMMVOL PCT,0.374
VIRTUAL LOCE PCT,0.570
VIRTUAL EC,6033932
VIRTUAL COMMVOL,5251874
VIRTUAL LOCE,7994024
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,110
LP CYCLES,42
TOT MIGRATIONS,14495754

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48042107
LP MESSAGES,33625568
SHUTDOWN MESSAGES,185883
TOTAL MESSAGES,88867536

INPUT TIME (not included in total),5070
INITIALIZE TIME,2249
SETUP TIME,18
Initializing algorithm time,3854
LP time,96010
Avg. LP cycle time,2285
Sampling time,13545
Avg. Sampling cycle time,1935.0
TOTAL TIME,113409
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
