JOB ID,job_202102250107_0104
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753022_1753883_1753103_1753970_
VIRTUAL LOADS,3505946_3507286_3506964_3507760_
VIRTUAL COUNTS,1671988_1670809_1671231_1672465_
REAL KLU,2.2098567E-8
VIRTUAL KLU,1.2985237E-8
VIRTUAL COUNT KLU,5.351524E-8
REAL AVGD KLU,9.929976E-8
VIRTUAL AVGD KLU,9.064783E-8

REAL E MAXNORMLOAD,1.000
REAL E MAXMINLOAD,1.001
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.001
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.424
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.576
REAL EC,2974437
REAL COMMVOL,2580023
REAL LOCE,4039541
REAL COMMVOL NORMF,7013971
REAL SCORE,1.143778026082435E7
VIRTUAL E MAXNORM LOAD,1.000
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.431
VIRTUAL COMMVOL PCT,0.377
VIRTUAL LOCE PCT,0.569
VIRTUAL EC,6051111
VIRTUAL COMMVOL,5286282
VIRTUAL LOCE,7976845
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,113
LP CYCLES,42
TOT MIGRATIONS,14540899

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46595164
LP MESSAGES,33026979
SHUTDOWN MESSAGES,184162
TOTAL MESSAGES,86820283

INPUT TIME (not included in total),4764
INITIALIZE TIME,2205
SETUP TIME,18
Initializing algorithm time,3940
LP time,96024
Avg. LP cycle time,2286
Sampling time,13106
Avg. Sampling cycle time,1638.25
TOTAL TIME,113070
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
