JOB ID,job_202102250107_0194
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1755774_1753939_1747517_1756748_
VIRTUAL LOADS,3507133_3507549_3501479_3511795_
VIRTUAL COUNTS,1671562_1671543_1670803_1672585_
REAL KLU,1.5173415E-6
VIRTUAL KLU,3.9440937E-7
VIRTUAL COUNT KLU,5.188432E-8
REAL AVGD KLU,1.5056897E-6
VIRTUAL AVGD KLU,2.3117106E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.424
REAL COMMVOL PCT,0.367
REAL LOCE PCT,0.576
REAL EC,2973710
REAL COMMVOL,2571947
REAL LOCE,4040268
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1440583718054423E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.431
VIRTUAL COMMVOL PCT,0.375
VIRTUAL LOCE PCT,0.569
VIRTUAL EC,6048116
VIRTUAL COMMVOL,5264050
VIRTUAL LOCE,7979840
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,33
LP END,116
LP CYCLES,42
TOT MIGRATIONS,14399091

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48053717
LP MESSAGES,33421328
SHUTDOWN MESSAGES,181685
TOTAL MESSAGES,88670708

INPUT TIME (not included in total),4877
INITIALIZE TIME,2231
SETUP TIME,18
Initializing algorithm time,3721
LP time,96546
Avg. LP cycle time,2298
Sampling time,14898
Avg. Sampling cycle time,1655.3334
TOTAL TIME,115165
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
