JOB ID,job_202102241051_0195
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1389191_1377822_1385534_1380667_
VIRTUAL LOADS,1389191_1377822_1385534_1380667_
VIRTUAL COUNTS,491717_490917_491060_491512_
REAL KLU,3.6108402E-6
VIRTUAL KLU,3.6108402E-6
VIRTUAL COUNT KLU,1.5805482E-7
REAL AVGD KLU,3.9517636E-6
VIRTUAL AVGD KLU,3.9517636E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000002
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.413
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.587
REAL EC,2285272
REAL COMMVOL,1884305
REAL LOCE,3247942
REAL COMMVOL NORMF,5516959
REAL SCORE,3358970.51665603
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.413
VIRTUAL COMMVOL PCT,0.342
VIRTUAL LOCE PCT,0.587
VIRTUAL EC,2285272
VIRTUAL COMMVOL,1884305
VIRTUAL LOCE,3247942
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,72
LP CYCLES,23
TOT MIGRATIONS,3420162

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19150665
LP MESSAGES,11205337
SHUTDOWN MESSAGES,165293
TOTAL MESSAGES,36054509

INPUT TIME (not included in total),3640
INITIALIZE TIME,2250
SETUP TIME,17
Initializing algorithm time,1624
LP time,18688
Avg. LP cycle time,812
Sampling time,5900
Avg. Sampling cycle time,842.8571
TOTAL TIME,26212
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
