JOB ID,job_202102241051_0189
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,688464_697760_688885_688612_687136_695322_700941_686094_
VIRTUAL LOADS,688464_697760_688885_688612_687136_695322_700941_686094_
VIRTUAL COUNTS,245034_246459_244742_244687_244713_247459_247445_244667_
REAL KLU,1.35118935E-5
VIRTUAL KLU,1.35118935E-5
VIRTUAL COUNT KLU,5.535129E-6
REAL AVGD KLU,6.2553613E-6
VIRTUAL AVGD KLU,6.2553613E-6

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.022
REAL EB JSD,0.000010
REAL E KLU,0.000014
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000004
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.465
REAL COMMVOL PCT,0.419
REAL LOCE PCT,0.535
REAL EC,2572497
REAL COMMVOL,2315958
REAL LOCE,2960717
REAL COMMVOL NORMF,5533205
REAL SCORE,3335773.944468167
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.022
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000014
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.010
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.465
VIRTUAL COMMVOL PCT,0.419
VIRTUAL LOCE PCT,0.535
VIRTUAL EC,2572497
VIRTUAL COMMVOL,2315958
VIRTUAL LOCE,2960717
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,82
LP CYCLES,28
TOT MIGRATIONS,3808338

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19094481
LP MESSAGES,12417991
SHUTDOWN MESSAGES,144739
TOTAL MESSAGES,37190425

INPUT TIME (not included in total),3436
INITIALIZE TIME,2214
SETUP TIME,20
Initializing algorithm time,1722
LP time,31542
Avg. LP cycle time,1126
Sampling time,6275
Avg. Sampling cycle time,896.4286
TOTAL TIME,39539
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
