JOB ID,job_202102241051_0266
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,423360_372279_832850_1359135_
VIRTUAL LOADS,944530_879318_1624163_2527237_
VIRTUAL COUNTS,270242_270595_296881_297172_
REAL KLU,0.09773949
VIRTUAL KLU,0.06829662
VIRTUAL COUNT KLU,7.9344277E-4
REAL AVGD KLU,0.11678882
VIRTUAL AVGD KLU,0.07841966

REAL E MAXNORMLOAD,1.820
REAL E MAXMINLOAD,3.651
REAL EB JSD,0.048739
REAL E KLU,0.097739
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.100
REAL VB JSD,0.000397
REAL V KLU,0.000793
REAL AVGD MAXNORM,1.737
REAL AVGD MAXMIN,3.324
REAL AVGDB JSD,0.041765
REAL AVGD KLU,0.116789
REAL EC PCT,0.333
REAL COMMVOL PCT,0.317
REAL LOCE PCT,0.667
REAL EC,993700
REAL COMMVOL,269847
REAL LOCE,1993924
REAL COMMVOL NORMF,850988
REAL SCORE,1870160.3849631916
VIRTUAL E MAXNORM LOAD,1.692
VIRTUAL E MAXMIN LOAD,2.874
VIRTUAL ED JSD,0.033790
VIRTUAL E KLU,0.068297
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.100
VIRTUAL VB JSD,0.000397
VIRTUAL V KLU,0.000793
VIRTUAL AVGD MAXNORM,1.615
VIRTUAL AVGD MAXMIN,2.617
VIRTUAL AVGDB JSD,0.027834
VIRTUAL AVGD KLU,0.078420
VIRTUAL EC PCT,0.332
VIRTUAL COMMVOL PCT,0.370
VIRTUAL LOCE PCT,0.668
VIRTUAL EC,1984506
VIRTUAL COMMVOL,840595
VIRTUAL LOCE,3990742
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,61
LP CYCLES,16
TOT MIGRATIONS,1630995

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23562127
LP MESSAGES,13454803
SHUTDOWN MESSAGES,38458
TOTAL MESSAGES,40043012

INPUT TIME (not included in total),2721
INITIALIZE TIME,2209
SETUP TIME,18
Initializing algorithm time,66427
LP time,9523
Avg. LP cycle time,595
Sampling time,10532
Avg. Sampling cycle time,1316.5
TOTAL TIME,86482
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
