JOB ID,job_202102241051_0278
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,371355_348914_349953_616530_226205_555131_301750_217786_
VIRTUAL LOADS,750790_734604_695880_1153669_490860_1050150_616691_482604_
VIRTUAL COUNTS,145745_140488_140418_147723_136270_148013_140929_135304_
REAL KLU,0.029842377
VIRTUAL KLU,0.021480162
VIRTUAL COUNT KLU,2.4846272E-4
REAL AVGD KLU,0.05213281
VIRTUAL AVGD KLU,0.03625491

REAL E MAXNORMLOAD,1.651
REAL E MAXMINLOAD,2.831
REAL EB JSD,0.022130
REAL E KLU,0.029842
REAL V MAXNORMLOAD,1.043
REAL V MAXMINLOAD,1.094
REAL VB JSD,0.000186
REAL V KLU,0.000248
REAL AVGD MAXNORM,1.585
REAL AVGD MAXMIN,2.593
REAL AVGDB JSD,0.018575
REAL AVGD KLU,0.052133
REAL EC PCT,0.396
REAL COMMVOL PCT,0.346
REAL LOCE PCT,0.604
REAL EC,1184058
REAL COMMVOL,389861
REAL LOCE,1803566
REAL COMMVOL NORMF,1126986
REAL SCORE,1925587.646390974
VIRTUAL E MAXNORM LOAD,1.545
VIRTUAL E MAXMIN LOAD,2.391
VIRTUAL ED JSD,0.015943
VIRTUAL E KLU,0.021480
VIRTUAL V MAXNORM LOAD,1.043
VIRTUAL V MAXMIN LOAD,1.094
VIRTUAL VB JSD,0.000186
VIRTUAL V KLU,0.000248
VIRTUAL AVGD MAXNORM,1.483
VIRTUAL AVGD MAXMIN,2.190
VIRTUAL AVGDB JSD,0.012931
VIRTUAL AVGD KLU,0.036255
VIRTUAL EC PCT,0.395
VIRTUAL COMMVOL PCT,0.386
VIRTUAL LOCE PCT,0.605
VIRTUAL EC,2360438
VIRTUAL COMMVOL,1119357
VIRTUAL LOCE,3614810
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,72
LP CYCLES,20
TOT MIGRATIONS,1866710

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23461143
LP MESSAGES,16181547
SHUTDOWN MESSAGES,104891
TOTAL MESSAGES,42735205

INPUT TIME (not included in total),2583
INITIALIZE TIME,2187
SETUP TIME,17
Initializing algorithm time,64455
LP time,15479
Avg. LP cycle time,773
Sampling time,10481
Avg. Sampling cycle time,1048.1
TOTAL TIME,90415
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
