JOB ID,job_202102241051_0422
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,243204_528378_261309_506272_209655_500256_280539_458011_
VIRTUAL LOADS,546506_1014199_531334_968038_472904_935862_592459_913946_
VIRTUAL COUNTS,135869_147289_135862_148344_134859_148730_136390_147547_
REAL KLU,0.028685525
VIRTUAL KLU,0.020263063
VIRTUAL COUNT KLU,4.509645E-4
REAL AVGD KLU,0.046996534
VIRTUAL AVGD KLU,0.031355824

REAL E MAXNORMLOAD,1.415
REAL E MAXMINLOAD,2.520
REAL EB JSD,0.021908
REAL E KLU,0.028686
REAL V MAXNORMLOAD,1.048
REAL V MAXMINLOAD,1.103
REAL VB JSD,0.000338
REAL V KLU,0.000451
REAL AVGD MAXNORM,1.363
REAL AVGD MAXMIN,2.308
REAL AVGDB JSD,0.017211
REAL AVGD KLU,0.046997
REAL EC PCT,0.401
REAL COMMVOL PCT,0.340
REAL LOCE PCT,0.599
REAL EC,1198330
REAL COMMVOL,382803
REAL LOCE,1789294
REAL COMMVOL NORMF,1126986
REAL SCORE,1943838.2001743503
VIRTUAL E MAXNORM LOAD,1.358
VIRTUAL E MAXMIN LOAD,2.145
VIRTUAL ED JSD,0.015395
VIRTUAL E KLU,0.020263
VIRTUAL V MAXNORM LOAD,1.048
VIRTUAL V MAXMIN LOAD,1.103
VIRTUAL VB JSD,0.000338
VIRTUAL V KLU,0.000451
VIRTUAL AVGD MAXNORM,1.308
VIRTUAL AVGD MAXMIN,1.964
VIRTUAL AVGDB JSD,0.011425
VIRTUAL AVGD KLU,0.031356
VIRTUAL EC PCT,0.401
VIRTUAL COMMVOL PCT,0.383
VIRTUAL LOCE PCT,0.599
VIRTUAL EC,2395134
VIRTUAL COMMVOL,1110656
VIRTUAL LOCE,3580114
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,68
LP CYCLES,21
TOT MIGRATIONS,1810228

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24821576
LP MESSAGES,16823742
SHUTDOWN MESSAGES,44679
TOTAL MESSAGES,44677621

INPUT TIME (not included in total),2892
INITIALIZE TIME,2190
SETUP TIME,17
Initializing algorithm time,68093
LP time,15750
Avg. LP cycle time,750
Sampling time,10195
Avg. Sampling cycle time,1456.4286
TOTAL TIME,94038
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
