JOB ID,job_202102250107_0069
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752591_1750040_1755299_1756048_
VIRTUAL LOADS,3506274_3500990_3510977_3509715_
VIRTUAL COUNTS,1671034_1670863_1672987_1671609_
REAL KLU,6.60709E-7
VIRTUAL KLU,4.3876162E-7
VIRTUAL COUNT KLU,8.9862255E-8
REAL AVGD KLU,5.644645E-7
VIRTUAL AVGD KLU,2.9020677E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.425
REAL COMMVOL PCT,0.367
REAL LOCE PCT,0.575
REAL EC,2981167
REAL COMMVOL,2572281
REAL LOCE,4032811
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1427481358605592E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.433
VIRTUAL COMMVOL PCT,0.377
VIRTUAL LOCE PCT,0.567
VIRTUAL EC,6067186
VIRTUAL COMMVOL,5284384
VIRTUAL LOCE,7960770
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,99
LP CYCLES,41
TOT MIGRATIONS,14462846

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45215994
LP MESSAGES,32121443
SHUTDOWN MESSAGES,181257
TOTAL MESSAGES,84532672

INPUT TIME (not included in total),5102
INITIALIZE TIME,2202
SETUP TIME,18
Initializing algorithm time,3750
LP time,93406
Avg. LP cycle time,2278
Sampling time,9822
Avg. Sampling cycle time,2455.5
TOTAL TIME,106978
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
