JOB ID,job_202102241051_0360
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,220704_306651_256117_237389_222678_581436_749851_412798_
VIRTUAL LOADS,494104_650416_556297_496865_513749_1126214_1326718_810885_
VIRTUAL COUNTS,136543_139583_139403_135996_138263_148446_148586_148070_
REAL KLU,0.052417673
VIRTUAL KLU,0.0352969
VIRTUAL COUNT KLU,3.182799E-4
REAL AVGD KLU,0.09371006
VIRTUAL AVGD KLU,0.060738686

REAL E MAXNORMLOAD,2.008
REAL E MAXMINLOAD,3.398
REAL EB JSD,0.037862
REAL E KLU,0.052418
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.093
REAL VB JSD,0.000238
REAL V KLU,0.000318
REAL AVGD MAXNORM,1.917
REAL AVGD MAXMIN,3.133
REAL AVGDB JSD,0.032497
REAL AVGD KLU,0.093710
REAL EC PCT,0.409
REAL COMMVOL PCT,0.353
REAL LOCE PCT,0.591
REAL EC,1222784
REAL COMMVOL,397399
REAL LOCE,1764840
REAL COMMVOL NORMF,1126986
REAL SCORE,1915279.2344706624
VIRTUAL E MAXNORM LOAD,1.776
VIRTUAL E MAXMIN LOAD,2.685
VIRTUAL ED JSD,0.025639
VIRTUAL E KLU,0.035297
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.093
VIRTUAL VB JSD,0.000238
VIRTUAL V KLU,0.000318
VIRTUAL AVGD MAXNORM,1.696
VIRTUAL AVGD MAXMIN,2.467
VIRTUAL AVGDB JSD,0.021193
VIRTUAL AVGD KLU,0.060739
VIRTUAL EC PCT,0.409
VIRTUAL COMMVOL PCT,0.395
VIRTUAL LOCE PCT,0.591
VIRTUAL EC,2443988
VIRTUAL COMMVOL,1145580
VIRTUAL LOCE,3531260
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,62
LP CYCLES,18
TOT MIGRATIONS,1778664

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24266041
LP MESSAGES,15869089
SHUTDOWN MESSAGES,78282
TOTAL MESSAGES,43201036

INPUT TIME (not included in total),2927
INITIALIZE TIME,2198
SETUP TIME,17
Initializing algorithm time,66946
LP time,13875
Avg. LP cycle time,770
Sampling time,10507
Avg. Sampling cycle time,1501.0
TOTAL TIME,91328
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
