JOB ID,job_202102250107_0114
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1749194_1756219_1754902_1753663_
VIRTUAL LOADS,3500815_3509906_3508599_3508636_
VIRTUAL COUNTS,1671661_1671934_1671860_1671038_
REAL KLU,8.1927925E-7
VIRTUAL KLU,3.8087316E-7
VIRTUAL COUNT KLU,1.602418E-8
REAL AVGD KLU,1.0795549E-6
VIRTUAL AVGD KLU,5.46373E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.426
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.574
REAL EC,2987529
REAL COMMVOL,2584555
REAL LOCE,4026449
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1413854218701154E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.434
VIRTUAL COMMVOL PCT,0.378
VIRTUAL LOCE PCT,0.566
VIRTUAL EC,6084506
VIRTUAL COMMVOL,5305299
VIRTUAL LOCE,7943450
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,106
LP CYCLES,40
TOT MIGRATIONS,14284475

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46633995
LP MESSAGES,32454714
SHUTDOWN MESSAGES,187379
TOTAL MESSAGES,86290066

INPUT TIME (not included in total),4861
INITIALIZE TIME,2240
SETUP TIME,18
Initializing algorithm time,3525
LP time,90790
Avg. LP cycle time,2269
Sampling time,13035
Avg. Sampling cycle time,1862.1428
TOTAL TIME,107350
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
