JOB ID,job_202102241051_0123
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1382898_1382041_1379056_1389219_
VIRTUAL LOADS,1382898_1382041_1379056_1389219_
VIRTUAL COUNTS,491758_490386_490523_492539_
REAL KLU,2.5804684E-6
VIRTUAL KLU,2.5804684E-6
VIRTUAL COUNT KLU,1.1892205E-6
REAL AVGD KLU,9.608465E-7
VIRTUAL AVGD KLU,9.608465E-7

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.417
REAL COMMVOL PCT,0.347
REAL LOCE PCT,0.583
REAL EC,2309592
REAL COMMVOL,1916328
REAL LOCE,3223622
REAL COMMVOL NORMF,5516959
REAL SCORE,3351161.0253031305
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.417
VIRTUAL COMMVOL PCT,0.347
VIRTUAL LOCE PCT,0.583
VIRTUAL EC,2309592
VIRTUAL COMMVOL,1916328
VIRTUAL LOCE,3223622
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,74
LP CYCLES,24
TOT MIGRATIONS,3398391

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18572517
LP MESSAGES,10841461
SHUTDOWN MESSAGES,145346
TOTAL MESSAGES,35092538

INPUT TIME (not included in total),3737
INITIALIZE TIME,2186
SETUP TIME,18
Initializing algorithm time,1611
LP time,19343
Avg. LP cycle time,805
Sampling time,6038
Avg. Sampling cycle time,862.5714
TOTAL TIME,26992
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
