JOB ID,job_202102250107_0062
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877231_876943_875662_877189_877182_877553_875072_877146_
VIRTUAL LOADS,1754026_1753623_1752593_1752768_1754626_1754000_1752470_1753850_
VIRTUAL COUNTS,836397_836006_835415_836046_835416_836245_835704_835264_
REAL KLU,2.1313359E-7
VIRTUAL KLU,4.2535607E-8
VIRTUAL COUNT KLU,5.371587E-8
REAL AVGD KLU,3.854355E-7
VIRTUAL AVGD KLU,1.8227513E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.411
REAL COMMVOL PCT,0.380
REAL LOCE PCT,0.589
REAL EC,2880587
REAL COMMVOL,2666716
REAL LOCE,4133391
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1941206049616626E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.421
VIRTUAL COMMVOL PCT,0.392
VIRTUAL LOCE PCT,0.579
VIRTUAL EC,5910656
VIRTUAL COMMVOL,5492796
VIRTUAL LOCE,8117300
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,143
LP CYCLES,63
TOT MIGRATIONS,20675642

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45218097
LP MESSAGES,45463777
SHUTDOWN MESSAGES,253663
TOTAL MESSAGES,97949515

INPUT TIME (not included in total),4817
INITIALIZE TIME,2202
SETUP TIME,17
Initializing algorithm time,3922
LP time,202133
Avg. LP cycle time,3208
Sampling time,9516
Avg. Sampling cycle time,2379.0
TOTAL TIME,215571
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
