JOB ID,job_202102241051_0192
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,347590_344270_343866_348137_346230_345379_346179_347403_345485_344916_343711_346713_344491_347053_346886_344905_
VIRTUAL LOADS,347590_344270_343866_348137_346230_345379_346179_347403_345485_344916_343711_346713_344491_347053_346886_344905_
VIRTUAL COUNTS,123320_122286_122226_123452_122731_122680_123303_123197_122999_122662_122266_122918_122538_122940_123100_122588_
REAL KLU,2.7474728E-6
VIRTUAL KLU,2.7474728E-6
VIRTUAL COUNT KLU,1.7106528E-6
REAL AVGD KLU,1.3146954E-6
VIRTUAL AVGD KLU,1.3146954E-6

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.616
REAL COMMVOL PCT,0.573
REAL LOCE PCT,0.384
REAL EC,3408493
REAL COMMVOL,3169066
REAL LOCE,2124721
REAL COMMVOL NORMF,5533214
REAL SCORE,2999666.4723128974
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.616
VIRTUAL COMMVOL PCT,0.573
VIRTUAL LOCE PCT,0.384
VIRTUAL EC,3408493
VIRTUAL COMMVOL,3169066
VIRTUAL LOCE,2124721
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,64
LP CYCLES,19
TOT MIGRATIONS,2643265

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19095309
LP MESSAGES,8845586
SHUTDOWN MESSAGES,17266
TOTAL MESSAGES,33491375

INPUT TIME (not included in total),3510
INITIALIZE TIME,2210
SETUP TIME,19
Initializing algorithm time,1817
LP time,33049
Avg. LP cycle time,1739
Sampling time,6063
Avg. Sampling cycle time,866.1429
TOTAL TIME,40929
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
