JOB ID,job_202102250107_0137
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,440268_438422_439153_438080_437965_438444_436370_438757_440668_438881_439303_436067_436085_438511_439117_437887_
VIRTUAL LOADS,881997_876704_878758_876393_875665_876856_872881_877505_881936_877937_879078_869830_871873_876804_878507_875232_
VIRTUAL COUNTS,421007_417993_418687_418000_417450_417365_416294_418841_420148_418447_419071_414826_414826_417539_418907_417092_
REAL KLU,1.5471572E-6
VIRTUAL KLU,2.3355562E-6
VIRTUAL COUNT KLU,2.6898579E-6
REAL AVGD KLU,8.46417E-7
VIRTUAL AVGD KLU,3.7182215E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000003
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.381
REAL COMMVOL PCT,0.365
REAL LOCE PCT,0.619
REAL EC,2672670
REAL COMMVOL,2561890
REAL LOCE,4341308
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2438418796249755E7
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.398
VIRTUAL COMMVOL PCT,0.381
VIRTUAL LOCE PCT,0.602
VIRTUAL EC,5581759
VIRTUAL COMMVOL,5347009
VIRTUAL LOCE,8446197
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,180
LP CYCLES,77
TOT MIGRATIONS,25337498

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46633454
LP MESSAGES,55759930
SHUTDOWN MESSAGES,280296
TOTAL MESSAGES,109687658

INPUT TIME (not included in total),5088
INITIALIZE TIME,2198
SETUP TIME,17
Initializing algorithm time,3906
LP time,401040
Avg. LP cycle time,5208
Sampling time,13323
Avg. Sampling cycle time,1903.2858
TOTAL TIME,418269
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
