JOB ID,job_202102241051_0218
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,347732_344992_344904_344055_347150_345645_344923_347164_343033_347242_348775_345497_346351_344056_347188_344507_
VIRTUAL LOADS,347732_344992_344904_344055_347150_345645_344923_347164_343033_347242_348775_345497_346351_344056_347188_344507_
VIRTUAL COUNTS,123416_122645_122604_122362_123156_122579_122540_123345_122265_123063_123549_122632_123103_122187_123248_122512_
REAL KLU,3.6109582E-6
VIRTUAL KLU,3.6109582E-6
VIRTUAL COUNT KLU,2.1358833E-6
REAL AVGD KLU,1.0762516E-6
VIRTUAL AVGD KLU,1.0762516E-6

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.017
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.617
REAL COMMVOL PCT,0.572
REAL LOCE PCT,0.383
REAL EC,3411526
REAL COMMVOL,3166679
REAL LOCE,2121688
REAL COMMVOL NORMF,5533214
REAL SCORE,2997418.014574788
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.617
VIRTUAL COMMVOL PCT,0.572
VIRTUAL LOCE PCT,0.383
VIRTUAL EC,3411526
VIRTUAL COMMVOL,3166679
VIRTUAL LOCE,2121688
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,61
LP CYCLES,19
TOT MIGRATIONS,2637005

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19152231
LP MESSAGES,8840590
SHUTDOWN MESSAGES,16668
TOTAL MESSAGES,33542703

INPUT TIME (not included in total),3520
INITIALIZE TIME,2247
SETUP TIME,17
Initializing algorithm time,1852
LP time,33076
Avg. LP cycle time,1740
Sampling time,5549
Avg. Sampling cycle time,924.8333
TOTAL TIME,40477
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
