JOB ID,job_202102241051_0196
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,692329_686442_690522_693709_693298_692947_691986_691981_
VIRTUAL LOADS,692329_686442_690522_693709_693298_692947_691986_691981_
VIRTUAL COUNTS,246177_244844_245757_245090_245244_246111_245813_246170_
REAL KLU,2.3735595E-6
VIRTUAL KLU,2.3735595E-6
VIRTUAL COUNT KLU,9.599219E-7
REAL AVGD KLU,4.4091908E-6
VIRTUAL AVGD KLU,4.4091908E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000004
REAL EC PCT,0.465
REAL COMMVOL PCT,0.419
REAL LOCE PCT,0.535
REAL EC,2574661
REAL COMMVOL,2316085
REAL LOCE,2958553
REAL COMMVOL NORMF,5533205
REAL SCORE,3329104.6994240903
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.010
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.465
VIRTUAL COMMVOL PCT,0.419
VIRTUAL LOCE PCT,0.535
VIRTUAL EC,2574661
VIRTUAL COMMVOL,2316085
VIRTUAL LOCE,2958553
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,80
LP CYCLES,27
TOT MIGRATIONS,3782941

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19152332
LP MESSAGES,12354451
SHUTDOWN MESSAGES,157076
TOTAL MESSAGES,37197073

INPUT TIME (not included in total),3546
INITIALIZE TIME,2252
SETUP TIME,18
Initializing algorithm time,1634
LP time,30113
Avg. LP cycle time,1115
Sampling time,6104
Avg. Sampling cycle time,872.0
TOTAL TIME,37851
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
