JOB ID,job_202102250107_0173
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,436800_441903_439674_440630_439369_441829_438082_439483_441490_435466_436729_435467_435434_440471_435446_435705_
VIRTUAL LOADS,874286_883803_878712_881142_878519_885019_875762_878964_882737_870201_872714_870636_870282_884012_870268_870899_
VIRTUAL COUNTS,416376_420501_418813_419919_419239_421307_417547_419399_421095_415241_416020_415186_414627_421253_415275_414695_
REAL KLU,5.5134115E-6
VIRTUAL KLU,6.736924E-6
VIRTUAL COUNT KLU,6.2640815E-6
REAL AVGD KLU,6.6700363E-7
VIRTUAL AVGD KLU,4.0279426E-7

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000006
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.016
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.383
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.617
REAL EC,2687732
REAL COMMVOL,2582283
REAL LOCE,4326246
REAL COMMVOL NORMF,7013978
REAL SCORE,1.2413858044008996E7
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000007
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.016
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.400
VIRTUAL COMMVOL PCT,0.384
VIRTUAL LOCE PCT,0.600
VIRTUAL EC,5616363
VIRTUAL COMMVOL,5383561
VIRTUAL LOCE,8411593
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,36
LP END,191
LP CYCLES,78
TOT MIGRATIONS,25520161

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48014329
LP MESSAGES,56852290
SHUTDOWN MESSAGES,284426
TOTAL MESSAGES,112165023

INPUT TIME (not included in total),4998
INITIALIZE TIME,2217
SETUP TIME,18
Initializing algorithm time,4063
LP time,409961
Avg. LP cycle time,5255
Sampling time,16357
Avg. Sampling cycle time,1635.7
TOTAL TIME,430381
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
