JOB ID,job_202102241051_0464
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,549085_889598_876249_672692_
VIRTUAL LOADS,1135198_1715823_1746103_1378124_
VIRTUAL COUNTS,273371_290290_294342_276887_
REAL KLU,0.013552576
VIRTUAL KLU,0.010564247
VIRTUAL COUNT KLU,3.4699324E-4
REAL AVGD KLU,0.013719634
VIRTUAL AVGD KLU,0.0101702

REAL E MAXNORMLOAD,1.191
REAL E MAXMINLOAD,1.620
REAL EB JSD,0.006878
REAL E KLU,0.013553
REAL V MAXNORMLOAD,1.037
REAL V MAXMINLOAD,1.077
REAL VB JSD,0.000174
REAL V KLU,0.000347
REAL AVGD MAXNORM,1.164
REAL AVGD MAXMIN,1.526
REAL AVGDB JSD,0.005017
REAL AVGD KLU,0.013720
REAL EC PCT,0.337
REAL COMMVOL PCT,0.285
REAL LOCE PCT,0.663
REAL EC,1006829
REAL COMMVOL,242868
REAL LOCE,1980795
REAL COMMVOL NORMF,850988
REAL SCORE,1944437.9461903984
VIRTUAL E MAXNORM LOAD,1.169
VIRTUAL E MAXMIN LOAD,1.538
VIRTUAL ED JSD,0.005358
VIRTUAL E KLU,0.010564
VIRTUAL V MAXNORM LOAD,1.037
VIRTUAL V MAXMIN LOAD,1.077
VIRTUAL VB JSD,0.000174
VIRTUAL V KLU,0.000347
VIRTUAL AVGD MAXNORM,1.127
VIRTUAL AVGD MAXMIN,1.429
VIRTUAL AVGDB JSD,0.003719
VIRTUAL AVGD KLU,0.010170
VIRTUAL EC PCT,0.336
VIRTUAL COMMVOL PCT,0.339
VIRTUAL LOCE PCT,0.664
VIRTUAL EC,2008525
VIRTUAL COMMVOL,771572
VIRTUAL LOCE,3966723
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,60
LP CYCLES,17
TOT MIGRATIONS,1714373

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24731579
LP MESSAGES,15295169
SHUTDOWN MESSAGES,135154
TOTAL MESSAGES,43149526

INPUT TIME (not included in total),2731
INITIALIZE TIME,2236
SETUP TIME,17
Initializing algorithm time,63427
LP time,9612
Avg. LP cycle time,565
Sampling time,10839
Avg. Sampling cycle time,1354.875
TOTAL TIME,83878
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
