JOB ID,job_202102241051_0463
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,531433_886782_937472_631937_
VIRTUAL LOADS,1137652_1714844_1781702_1341050_
VIRTUAL COUNTS,272259_294334_295663_272634_
REAL KLU,0.019015096
VIRTUAL KLU,0.011602598
VIRTUAL COUNT KLU,5.708716E-4
REAL AVGD KLU,0.018547956
VIRTUAL AVGD KLU,0.010190994

REAL E MAXNORMLOAD,1.255
REAL E MAXMINLOAD,1.764
REAL EB JSD,0.009620
REAL E KLU,0.019015
REAL V MAXNORMLOAD,1.042
REAL V MAXMINLOAD,1.086
REAL VB JSD,0.000285
REAL V KLU,0.000571
REAL AVGD MAXNORM,1.204
REAL AVGD MAXMIN,1.624
REAL AVGDB JSD,0.006765
REAL AVGD KLU,0.018548
REAL EC PCT,0.332
REAL COMMVOL PCT,0.285
REAL LOCE PCT,0.668
REAL EC,993310
REAL COMMVOL,242877
REAL LOCE,1994314
REAL COMMVOL NORMF,850988
REAL SCORE,1949075.7342965005
VIRTUAL E MAXNORM LOAD,1.193
VIRTUAL E MAXMIN LOAD,1.566
VIRTUAL ED JSD,0.005865
VIRTUAL E KLU,0.011603
VIRTUAL V MAXNORM LOAD,1.042
VIRTUAL V MAXMIN LOAD,1.086
VIRTUAL VB JSD,0.000285
VIRTUAL V KLU,0.000571
VIRTUAL AVGD MAXNORM,1.145
VIRTUAL AVGD MAXMIN,1.442
VIRTUAL AVGDB JSD,0.003718
VIRTUAL AVGD KLU,0.010191
VIRTUAL EC PCT,0.331
VIRTUAL COMMVOL PCT,0.337
VIRTUAL LOCE PCT,0.669
VIRTUAL EC,1980641
VIRTUAL COMMVOL,767594
VIRTUAL LOCE,3994607
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,63
LP CYCLES,17
TOT MIGRATIONS,1710365

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24729573
LP MESSAGES,15206633
SHUTDOWN MESSAGES,78343
TOTAL MESSAGES,43002173

INPUT TIME (not included in total),2982
INITIALIZE TIME,2144
SETUP TIME,18
Initializing algorithm time,66620
LP time,9896
Avg. LP cycle time,582
Sampling time,10972
Avg. Sampling cycle time,1219.1111
TOTAL TIME,87488
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
