JOB ID,job_202102241051_0392
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,729417_810372_997821_450014_
VIRTUAL LOADS,1424010_1667618_1921015_962605_
VIRTUAL COUNTS,291348_290365_294224_258953_
REAL KLU,0.026512027
VIRTUAL KLU,0.021195179
VIRTUAL COUNT KLU,9.437815E-4
REAL AVGD KLU,0.02690636
VIRTUAL AVGD KLU,0.020539083

REAL E MAXNORMLOAD,1.336
REAL E MAXMINLOAD,2.217
REAL EB JSD,0.013693
REAL E KLU,0.026512
REAL V MAXNORMLOAD,1.037
REAL V MAXMINLOAD,1.136
REAL VB JSD,0.000477
REAL V KLU,0.000944
REAL AVGD MAXNORM,1.288
REAL AVGD MAXMIN,1.952
REAL AVGDB JSD,0.009903
REAL AVGD KLU,0.026906
REAL EC PCT,0.305
REAL COMMVOL PCT,0.288
REAL LOCE PCT,0.695
REAL EC,910417
REAL COMMVOL,244794
REAL LOCE,2077207
REAL COMMVOL NORMF,850988
REAL SCORE,1940684.929317889
VIRTUAL E MAXNORM LOAD,1.286
VIRTUAL E MAXMIN LOAD,1.996
VIRTUAL ED JSD,0.010901
VIRTUAL E KLU,0.021195
VIRTUAL V MAXNORM LOAD,1.037
VIRTUAL V MAXMIN LOAD,1.136
VIRTUAL VB JSD,0.000477
VIRTUAL V KLU,0.000944
VIRTUAL AVGD MAXNORM,1.240
VIRTUAL AVGD MAXMIN,1.756
VIRTUAL AVGDB JSD,0.007531
VIRTUAL AVGD KLU,0.020539
VIRTUAL EC PCT,0.304
VIRTUAL COMMVOL PCT,0.333
VIRTUAL LOCE PCT,0.696
VIRTUAL EC,1816685
VIRTUAL COMMVOL,757682
VIRTUAL LOCE,4158563
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,74
LP CYCLES,21
TOT MIGRATIONS,1797900

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24149110
LP MESSAGES,15181703
SHUTDOWN MESSAGES,83986
TOTAL MESSAGES,42402423

INPUT TIME (not included in total),2718
INITIALIZE TIME,2195
SETUP TIME,29
Initializing algorithm time,68190
LP time,11370
Avg. LP cycle time,541
Sampling time,11023
Avg. Sampling cycle time,1102.3
TOTAL TIME,90583
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
