JOB ID,job_202102241051_0032
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1382722_1383157_1387487_1379848_
VIRTUAL LOADS,1382722_1383157_1387487_1379848_
VIRTUAL COUNTS,490305_491627_492827_490447_
REAL KLU,1.4039464E-6
VIRTUAL KLU,1.4039464E-6
VIRTUAL COUNT KLU,1.5521161E-6
REAL AVGD KLU,4.7108782E-7
VIRTUAL AVGD KLU,4.7108782E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.424
REAL COMMVOL PCT,0.353
REAL LOCE PCT,0.576
REAL EC,2345800
REAL COMMVOL,1947739
REAL LOCE,3187414
REAL COMMVOL NORMF,5516959
REAL SCORE,3327469.0402795756
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.353
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,2345800
VIRTUAL COMMVOL,1947739
VIRTUAL LOCE,3187414
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,63
LP CYCLES,23
TOT MIGRATIONS,3432856

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17940512
LP MESSAGES,10667873
SHUTDOWN MESSAGES,157438
TOTAL MESSAGES,34299037

INPUT TIME (not included in total),3287
INITIALIZE TIME,2225
SETUP TIME,18
Initializing algorithm time,1723
LP time,18686
Avg. LP cycle time,812
Sampling time,4434
Avg. Sampling cycle time,1108.5
TOTAL TIME,24843
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
