JOB ID,job_202102250107_0068
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1753247_1754192_1753730_1752809_
VIRTUAL LOADS,3505730_3507931_3509598_3504697_
VIRTUAL COUNTS,1672282_1672563_1670519_1671129_
REAL KLU,3.14701E-8
VIRTUAL KLU,1.06540774E-7
VIRTUAL COUNT KLU,8.9732126E-8
REAL AVGD KLU,1.1936076E-7
VIRTUAL AVGD KLU,3.444334E-7

REAL E MAXNORMLOAD,1.000
REAL E MAXMINLOAD,1.001
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.001
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.422
REAL COMMVOL PCT,0.364
REAL LOCE PCT,0.578
REAL EC,2956680
REAL COMMVOL,2551534
REAL LOCE,4057298
REAL COMMVOL NORMF,7013971
REAL SCORE,1.1461559328466725E7
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.429
VIRTUAL COMMVOL PCT,0.373
VIRTUAL LOCE PCT,0.571
VIRTUAL EC,6014455
VIRTUAL COMMVOL,5237939
VIRTUAL LOCE,8013501
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,24
LP END,109
LP CYCLES,43
TOT MIGRATIONS,14834658

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45220251
LP MESSAGES,32920955
SHUTDOWN MESSAGES,186985
TOTAL MESSAGES,85342169

INPUT TIME (not included in total),4831
INITIALIZE TIME,2240
SETUP TIME,17
Initializing algorithm time,3372
LP time,98152
Avg. LP cycle time,2282
Sampling time,12101
Avg. Sampling cycle time,1728.7142
TOTAL TIME,113625
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
