JOB ID,job_202102241051_0050
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1375864_1386434_1384534_1386382_
VIRTUAL LOADS,1375864_1386434_1384534_1386382_
VIRTUAL COUNTS,490267_491714_491108_492117_
REAL KLU,3.5917044E-6
VIRTUAL KLU,3.5917044E-6
VIRTUAL COUNT KLU,7.258875E-7
REAL AVGD KLU,1.8442736E-6
VIRTUAL AVGD KLU,1.8442736E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000002
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.437
REAL COMMVOL PCT,0.363
REAL LOCE PCT,0.563
REAL EC,2420626
REAL COMMVOL,2004662
REAL LOCE,3112588
REAL COMMVOL NORMF,5516959
REAL SCORE,3296337.4875955405
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.437
VIRTUAL COMMVOL PCT,0.363
VIRTUAL LOCE PCT,0.563
VIRTUAL EC,2420626
VIRTUAL COMMVOL,2004662
VIRTUAL LOCE,3112588
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,60
LP CYCLES,20
TOT MIGRATIONS,3179416

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17942419
LP MESSAGES,9907244
SHUTDOWN MESSAGES,141411
TOTAL MESSAGES,33524288

INPUT TIME (not included in total),3570
INITIALIZE TIME,2220
SETUP TIME,18
Initializing algorithm time,1738
LP time,16448
Avg. LP cycle time,822
Sampling time,4861
Avg. Sampling cycle time,972.2
TOTAL TIME,23047
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
