JOB ID,job_202102241051_0045
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,694417_694388_691695_687170_692291_693073_688562_691618_
VIRTUAL LOADS,694417_694388_691695_687170_692291_693073_688562_691618_
VIRTUAL COUNTS,245634_246446_245735_245013_245978_245790_244969_245641_
REAL KLU,2.967662E-6
VIRTUAL KLU,2.967662E-6
VIRTUAL COUNT KLU,8.1582E-7
REAL AVGD KLU,2.3464693E-6
VIRTUAL AVGD KLU,2.3464693E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.008
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.462
REAL COMMVOL PCT,0.421
REAL LOCE PCT,0.538
REAL EC,2557494
REAL COMMVOL,2327870
REAL LOCE,2975720
REAL COMMVOL NORMF,5533205
REAL SCORE,3333298.951284253
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.462
VIRTUAL COMMVOL PCT,0.421
VIRTUAL LOCE PCT,0.538
VIRTUAL EC,2557494
VIRTUAL COMMVOL,2327870
VIRTUAL LOCE,2975720
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,73
LP CYCLES,28
TOT MIGRATIONS,3971808

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17938103
LP MESSAGES,12329826
SHUTDOWN MESSAGES,171311
TOTAL MESSAGES,35972454

INPUT TIME (not included in total),3602
INITIALIZE TIME,2211
SETUP TIME,17
Initializing algorithm time,1790
LP time,31065
Avg. LP cycle time,1109
Sampling time,4220
Avg. Sampling cycle time,1055.0
TOTAL TIME,37075
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
