JOB ID,job_202102241051_0148
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1382631_1380964_1386276_1383343_
VIRTUAL LOADS,1382631_1380964_1386276_1383343_
VIRTUAL COUNTS,490342_492249_491454_491161_
REAL KLU,6.9549867E-7
VIRTUAL KLU,6.9549867E-7
VIRTUAL COUNT KLU,6.953473E-7
REAL AVGD KLU,2.3377247E-6
VIRTUAL AVGD KLU,2.3377247E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.438
REAL COMMVOL PCT,0.362
REAL LOCE PCT,0.562
REAL EC,2422396
REAL COMMVOL,1998650
REAL LOCE,3110818
REAL COMMVOL NORMF,5516959
REAL SCORE,3293828.3879491007
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.438
VIRTUAL COMMVOL PCT,0.362
VIRTUAL LOCE PCT,0.562
VIRTUAL EC,2422396
VIRTUAL COMMVOL,1998650
VIRTUAL LOCE,3110818
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,67
LP CYCLES,22
TOT MIGRATIONS,3114105

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18589261
LP MESSAGES,9988142
SHUTDOWN MESSAGES,131509
TOTAL MESSAGES,34242126

INPUT TIME (not included in total),3211
INITIALIZE TIME,2251
SETUP TIME,17
Initializing algorithm time,1771
LP time,17791
Avg. LP cycle time,808
Sampling time,5743
Avg. Sampling cycle time,957.1667
TOTAL TIME,25305
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
