JOB ID,job_202102241051_0225
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,691737_691156_693363_695863_688088_688357_690271_694379_
VIRTUAL LOADS,691737_691156_693363_695863_688088_688357_690271_694379_
VIRTUAL COUNTS,246181_245938_246212_246395_244426_244524_245160_246370_
REAL KLU,3.3807212E-6
VIRTUAL KLU,3.3807212E-6
VIRTUAL COUNT KLU,2.3725386E-6
REAL AVGD KLU,1.130609E-6
VIRTUAL AVGD KLU,1.130609E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.472
REAL COMMVOL PCT,0.424
REAL LOCE PCT,0.528
REAL EC,2613354
REAL COMMVOL,2348085
REAL LOCE,2919860
REAL COMMVOL NORMF,5533205
REAL SCORE,3316065.336757239
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.472
VIRTUAL COMMVOL PCT,0.424
VIRTUAL LOCE PCT,0.528
VIRTUAL EC,2613354
VIRTUAL COMMVOL,2348085
VIRTUAL LOCE,2919860
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,77
LP CYCLES,27
TOT MIGRATIONS,3659770

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19200176
LP MESSAGES,11987093
SHUTDOWN MESSAGES,133820
TOTAL MESSAGES,36854303

INPUT TIME (not included in total),3619
INITIALIZE TIME,2220
SETUP TIME,18
Initializing algorithm time,1694
LP time,29899
Avg. LP cycle time,1107
Sampling time,5763
Avg. Sampling cycle time,960.5
TOTAL TIME,37356
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
