JOB ID,job_202102241051_0073
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,345869_345201_347834_342904_348082_347859_343365_348053_346453_347101_346525_345201_345392_345175_344163_344037_
VIRTUAL LOADS,345869_345201_347834_342904_348082_347859_343365_348053_346453_347101_346525_345201_345392_345175_344163_344037_
VIRTUAL COUNTS,122872_122607_123562_121894_123701_123338_122253_123685_122795_123049_123036_122453_122650_122498_122471_122342_
REAL KLU,4.0229374E-6
VIRTUAL KLU,4.0229374E-6
VIRTUAL COUNT KLU,3.201777E-6
REAL AVGD KLU,8.043275E-7
VIRTUAL AVGD KLU,8.043275E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.015
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000003
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.617
REAL COMMVOL PCT,0.578
REAL LOCE PCT,0.383
REAL EC,3412310
REAL COMMVOL,3196957
REAL LOCE,2120904
REAL COMMVOL NORMF,5533214
REAL SCORE,2994648.5633843243
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.617
VIRTUAL COMMVOL PCT,0.578
VIRTUAL LOCE PCT,0.383
VIRTUAL EC,3412310
VIRTUAL COMMVOL,3196957
VIRTUAL LOCE,2120904
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,24
LP END,63
LP CYCLES,20
TOT MIGRATIONS,2698611

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17975607
LP MESSAGES,8434577
SHUTDOWN MESSAGES,17625
TOTAL MESSAGES,31961023

INPUT TIME (not included in total),3562
INITIALIZE TIME,2230
SETUP TIME,19
Initializing algorithm time,1632
LP time,34435
Avg. LP cycle time,1721
Sampling time,5421
Avg. Sampling cycle time,774.4286
TOTAL TIME,41488
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
