JOB ID,job_202102241051_0139
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1376296_1386261_1386498_1384159_
VIRTUAL LOADS,1376296_1386261_1386498_1384159_
VIRTUAL COUNTS,489562_491672_492013_491959_
REAL KLU,3.2446715E-6
VIRTUAL KLU,3.2446715E-6
VIRTUAL COUNT KLU,1.5333727E-6
REAL AVGD KLU,6.889208E-7
VIRTUAL AVGD KLU,6.889208E-7

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.414
REAL COMMVOL PCT,0.344
REAL LOCE PCT,0.586
REAL EC,2290701
REAL COMMVOL,1900482
REAL LOCE,3242513
REAL COMMVOL NORMF,5516959
REAL SCORE,3351416.887806387
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.414
VIRTUAL COMMVOL PCT,0.344
VIRTUAL LOCE PCT,0.586
VIRTUAL EC,2290701
VIRTUAL COMMVOL,1900482
VIRTUAL LOCE,3242513
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,67
LP CYCLES,22
TOT MIGRATIONS,3419126

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18588847
LP MESSAGES,10917895
SHUTDOWN MESSAGES,168887
TOTAL MESSAGES,35208843

INPUT TIME (not included in total),3675
INITIALIZE TIME,2240
SETUP TIME,18
Initializing algorithm time,1707
LP time,17965
Avg. LP cycle time,816
Sampling time,5592
Avg. Sampling cycle time,932.0
TOTAL TIME,25264
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
