JOB ID,job_202102241051_0421
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,633437_233653_211960_382928_438435_371171_219614_496426_
VIRTUAL LOADS,1134466_499968_478831_743806_867327_797678_489456_963716_
VIRTUAL COUNTS,147804_133819_133776_147621_148245_143530_133288_146807_
REAL KLU,0.033387236
VIRTUAL KLU,0.022403566
VIRTUAL COUNT KLU,5.112115E-4
REAL AVGD KLU,0.05664386
VIRTUAL AVGD KLU,0.03586745

REAL E MAXNORMLOAD,1.696
REAL E MAXMINLOAD,2.988
REAL EB JSD,0.025189
REAL E KLU,0.033387
REAL V MAXNORMLOAD,1.045
REAL V MAXMINLOAD,1.112
REAL VB JSD,0.000385
REAL V KLU,0.000511
REAL AVGD MAXNORM,1.628
REAL AVGD MAXMIN,2.705
REAL AVGDB JSD,0.020392
REAL AVGD KLU,0.056644
REAL EC PCT,0.398
REAL COMMVOL PCT,0.345
REAL LOCE PCT,0.602
REAL EC,1188147
REAL COMMVOL,388577
REAL LOCE,1799477
REAL COMMVOL NORMF,1126986
REAL SCORE,1940564.2953171502
VIRTUAL E MAXNORM LOAD,1.519
VIRTUAL E MAXMIN LOAD,2.369
VIRTUAL ED JSD,0.016960
VIRTUAL E KLU,0.022404
VIRTUAL V MAXNORM LOAD,1.045
VIRTUAL V MAXMIN LOAD,1.112
VIRTUAL VB JSD,0.000385
VIRTUAL V KLU,0.000511
VIRTUAL AVGD MAXNORM,1.458
VIRTUAL AVGD MAXMIN,2.144
VIRTUAL AVGDB JSD,0.012962
VIRTUAL AVGD KLU,0.035867
VIRTUAL EC PCT,0.397
VIRTUAL COMMVOL PCT,0.381
VIRTUAL LOCE PCT,0.603
VIRTUAL EC,2370521
VIRTUAL COMMVOL,1103714
VIRTUAL LOCE,3604727
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,69
LP CYCLES,20
TOT MIGRATIONS,1806545

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24827859
LP MESSAGES,16791485
SHUTDOWN MESSAGES,62768
TOTAL MESSAGES,44669736

INPUT TIME (not included in total),2755
INITIALIZE TIME,2232
SETUP TIME,18
Initializing algorithm time,66867
LP time,15324
Avg. LP cycle time,766
Sampling time,10479
Avg. Sampling cycle time,1309.875
TOTAL TIME,92670
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
