JOB ID,job_202102250107_0171
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875560_877526_876925_875936_877720_875475_879540_875296_
VIRTUAL LOADS,1752217_1754526_1752929_1753608_1753112_1752022_1758007_1751535_
VIRTUAL COUNTS,835101_836473_835724_835948_835907_835288_836593_835459_
REAL KLU,5.93164E-7
VIRTUAL KLU,2.8866435E-7
VIRTUAL COUNT KLU,8.547963E-8
REAL AVGD KLU,6.1181447E-7
VIRTUAL AVGD KLU,2.144853E-7

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.002
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.414
REAL COMMVOL PCT,0.385
REAL LOCE PCT,0.586
REAL EC,2904170
REAL COMMVOL,2702232
REAL LOCE,4109808
REAL COMMVOL NORMF,7013978
REAL SCORE,1.1900438543315912E7
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.002
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.396
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,5967414
VIRTUAL COMMVOL,5557457
VIRTUAL LOCE,8060542
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,38
SAMPLING CYCLES,12
SAMPLING EXTRA,0
LP START,39
LP END,160
LP CYCLES,61
TOT MIGRATIONS,20310633

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48010490
LP MESSAGES,46108096
SHUTDOWN MESSAGES,265019
TOTAL MESSAGES,101397583

INPUT TIME (not included in total),5021
INITIALIZE TIME,2251
SETUP TIME,17
Initializing algorithm time,3580
LP time,198029
Avg. LP cycle time,3246
Sampling time,16498
Avg. Sampling cycle time,1374.8334
TOTAL TIME,218107
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
