JOB ID,job_202102241051_0296
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,508517_195968_256459_444173_682609_404945_213407_281546_
VIRTUAL LOADS,991645_446181_575277_849533_1263949_765132_479717_603814_
VIRTUAL COUNTS,143471_135675_138486_146130_148564_147987_136216_138361_
REAL KLU,0.04133382
VIRTUAL KLU,0.028402457
VIRTUAL COUNT KLU,2.9396813E-4
REAL AVGD KLU,0.0743072
VIRTUAL AVGD KLU,0.049487222

REAL E MAXNORMLOAD,1.828
REAL E MAXMINLOAD,3.483
REAL EB JSD,0.030816
REAL E KLU,0.041334
REAL V MAXNORMLOAD,1.047
REAL V MAXMINLOAD,1.095
REAL VB JSD,0.000220
REAL V KLU,0.000294
REAL AVGD MAXNORM,1.745
REAL AVGD MAXMIN,3.181
REAL AVGDB JSD,0.026575
REAL AVGD KLU,0.074307
REAL EC PCT,0.371
REAL COMMVOL PCT,0.344
REAL LOCE PCT,0.629
REAL EC,1108886
REAL COMMVOL,387288
REAL LOCE,1878738
REAL COMMVOL NORMF,1126986
REAL SCORE,1926488.7182440122
VIRTUAL E MAXNORM LOAD,1.692
VIRTUAL E MAXMIN LOAD,2.833
VIRTUAL ED JSD,0.021046
VIRTUAL E KLU,0.028402
VIRTUAL V MAXNORM LOAD,1.047
VIRTUAL V MAXMIN LOAD,1.095
VIRTUAL VB JSD,0.000220
VIRTUAL V KLU,0.000294
VIRTUAL AVGD MAXNORM,1.616
VIRTUAL AVGD MAXMIN,2.587
VIRTUAL AVGDB JSD,0.017593
VIRTUAL AVGD KLU,0.049487
VIRTUAL EC PCT,0.371
VIRTUAL COMMVOL PCT,0.377
VIRTUAL LOCE PCT,0.629
VIRTUAL EC,2216367
VIRTUAL COMMVOL,1091727
VIRTUAL LOCE,3758881
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,73
LP CYCLES,22
TOT MIGRATIONS,1892618

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23400998
LP MESSAGES,15544607
SHUTDOWN MESSAGES,60228
TOTAL MESSAGES,41993457

INPUT TIME (not included in total),2733
INITIALIZE TIME,2234
SETUP TIME,17
Initializing algorithm time,67171
LP time,16647
Avg. LP cycle time,756
Sampling time,10794
Avg. Sampling cycle time,1199.3334
TOTAL TIME,94612
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
