JOB ID,job_202102241051_0447
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,671130_891159_1024522_400813_
VIRTUAL LOADS,1380162_1763389_1942591_889106_
VIRTUAL COUNTS,292287_294273_296815_251515_
REAL KLU,0.038601577
VIRTUAL KLU,0.028045803
VIRTUAL COUNT KLU,0.0016022115
REAL AVGD KLU,0.039018445
VIRTUAL AVGD KLU,0.026039142

REAL E MAXNORMLOAD,1.372
REAL E MAXMINLOAD,2.556
REAL EB JSD,0.020096
REAL E KLU,0.038602
REAL V MAXNORMLOAD,1.046
REAL V MAXMINLOAD,1.180
REAL VB JSD,0.000812
REAL V KLU,0.001602
REAL AVGD MAXNORM,1.311
REAL AVGD MAXMIN,2.166
REAL AVGDB JSD,0.014436
REAL AVGD KLU,0.039018
REAL EC PCT,0.314
REAL COMMVOL PCT,0.292
REAL LOCE PCT,0.686
REAL EC,938383
REAL COMMVOL,248412
REAL LOCE,2049241
REAL COMMVOL NORMF,850988
REAL SCORE,1936005.0127319037
VIRTUAL E MAXNORM LOAD,1.300
VIRTUAL E MAXMIN LOAD,2.185
VIRTUAL ED JSD,0.014532
VIRTUAL E KLU,0.028046
VIRTUAL V MAXNORM LOAD,1.046
VIRTUAL V MAXMIN LOAD,1.180
VIRTUAL VB JSD,0.000812
VIRTUAL V KLU,0.001602
VIRTUAL AVGD MAXNORM,1.243
VIRTUAL AVGD MAXMIN,1.851
VIRTUAL AVGDB JSD,0.009587
VIRTUAL AVGD KLU,0.026039
VIRTUAL EC PCT,0.313
VIRTUAL COMMVOL PCT,0.340
VIRTUAL LOCE PCT,0.687
VIRTUAL EC,1872660
VIRTUAL COMMVOL,772986
VIRTUAL LOCE,4102588
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,66
LP CYCLES,17
TOT MIGRATIONS,1659639

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24747943
LP MESSAGES,14802325
SHUTDOWN MESSAGES,65294
TOTAL MESSAGES,42603186

INPUT TIME (not included in total),2763
INITIALIZE TIME,2204
SETUP TIME,20
Initializing algorithm time,67090
LP time,9633
Avg. LP cycle time,566
Sampling time,11837
Avg. Sampling cycle time,1183.7
TOTAL TIME,88560
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
