JOB ID,job_202102241051_0022
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1373655_1377586_1390015_1391958_
VIRTUAL LOADS,1373655_1377586_1390015_1391958_
VIRTUAL COUNTS,489096_489072_493447_493591_
REAL KLU,1.1580682E-5
VIRTUAL KLU,1.1580682E-5
VIRTUAL COUNT KLU,7.3515907E-6
REAL AVGD KLU,1.1452706E-6
VIRTUAL AVGD KLU,1.1452706E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000006
REAL E KLU,0.000012
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000004
REAL V KLU,0.000007
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.407
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.593
REAL EC,2253790
REAL COMMVOL,1884464
REAL LOCE,3279424
REAL COMMVOL NORMF,5516959
REAL SCORE,3362613.735469914
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000012
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000007
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.407
VIRTUAL COMMVOL PCT,0.342
VIRTUAL LOCE PCT,0.593
VIRTUAL EC,2253790
VIRTUAL COMMVOL,1884464
VIRTUAL LOCE,3279424
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,77
LP CYCLES,24
TOT MIGRATIONS,3694714

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17920171
LP MESSAGES,11448008
SHUTDOWN MESSAGES,201088
TOTAL MESSAGES,35102481

INPUT TIME (not included in total),3440
INITIALIZE TIME,2202
SETUP TIME,18
Initializing algorithm time,1474
LP time,19761
Avg. LP cycle time,823
Sampling time,6578
Avg. Sampling cycle time,730.8889
TOTAL TIME,27813
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
