JOB ID,job_202101261615_0108
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,5688_6153_6136_6209_
VIRTUAL LOADS,6594_7467_7138_7049_
VIRTUAL COUNTS,1141_917_822_903_
REAL KLU,4.3545163E-4
VIRTUAL KLU,7.0680276E-4
VIRTUAL COUNT KLU,0.0054901564
REAL AVGD KLU,0.010539358
VIRTUAL AVGD KLU,0.010967282

REAL E MAXNORMLOAD,1.027
REAL E MAXMINLOAD,1.092
REAL EB JSD,0.000219
REAL E KLU,0.000435
REAL V MAXNORMLOAD,1.206
REAL V MAXMINLOAD,1.388
REAL VB JSD,0.002707
REAL V KLU,0.005490
REAL AVGD MAXNORM,1.168
REAL AVGD MAXMIN,1.497
REAL AVGDB JSD,0.003895
REAL AVGD KLU,0.010539
REAL EC PCT,0.422
REAL COMMVOL PCT,0.381
REAL LOCE PCT,0.578
REAL EC,10218
REAL COMMVOL,3108
REAL LOCE,13968
REAL COMMVOL NORMF,8154
REAL SCORE,2669.98951171243
VIRTUAL E MAXNORM LOAD,1.057
VIRTUAL E MAXMIN LOAD,1.132
VIRTUAL ED JSD,0.000354
VIRTUAL E KLU,0.000707
VIRTUAL V MAXNORM LOAD,1.206
VIRTUAL V MAXMIN LOAD,1.388
VIRTUAL VB JSD,0.002707
VIRTUAL V KLU,0.005490
VIRTUAL AVGD MAXNORM,1.163
VIRTUAL AVGD MAXMIN,1.503
VIRTUAL AVGDB JSD,0.004060
VIRTUAL AVGD KLU,0.010967
VIRTUAL EC PCT,0.426
VIRTUAL COMMVOL PCT,0.409
VIRTUAL LOCE PCT,0.574
VIRTUAL EC,12029
VIRTUAL COMMVOL,3820
VIRTUAL LOCE,16219
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,87
LP CYCLES,34
TOT MIGRATIONS,6968

INITIAL MESSAGES,24186
SAMPLING MESSAGES,87027
LP MESSAGES,80068
SHUTDOWN MESSAGES,905
TOTAL MESSAGES,192186

INPUT TIME (not included in total),270
INITIALIZE TIME,164
SETUP TIME,13
Initializing algorithm time,119
LP time,1409
Avg. LP cycle time,41
Sampling time,282
Avg. Sampling cycle time,56.4
TOTAL TIME,1810
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,50
TAU,10
SAMPLING_ERROR,false
