JOB ID,job_202101261615_0180
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,5945_6068_6294_5879_
VIRTUAL LOADS,6606_7288_7202_7152_
VIRTUAL COUNTS,958_882_856_1087_
REAL KLU,2.4559005E-4
VIRTUAL KLU,5.254764E-4
VIRTUAL COUNT KLU,0.0031913407
REAL AVGD KLU,0.0065040784
VIRTUAL AVGD KLU,0.0057927687

REAL E MAXNORMLOAD,1.041
REAL E MAXMINLOAD,1.071
REAL EB JSD,0.000122
REAL E KLU,0.000246
REAL V MAXNORMLOAD,1.149
REAL V MAXMINLOAD,1.270
REAL VB JSD,0.001582
REAL V KLU,0.003191
REAL AVGD MAXNORM,1.150
REAL AVGD MAXMIN,1.359
REAL AVGDB JSD,0.002364
REAL AVGD KLU,0.006504
REAL EC PCT,0.424
REAL COMMVOL PCT,0.390
REAL LOCE PCT,0.576
REAL EC,10265
REAL COMMVOL,3177
REAL LOCE,13921
REAL COMMVOL NORMF,8154
REAL SCORE,2647.447530540385
VIRTUAL E MAXNORM LOAD,1.032
VIRTUAL E MAXMIN LOAD,1.103
VIRTUAL ED JSD,0.000265
VIRTUAL E KLU,0.000525
VIRTUAL V MAXNORM LOAD,1.149
VIRTUAL V MAXMIN LOAD,1.270
VIRTUAL VB JSD,0.001582
VIRTUAL V KLU,0.003191
VIRTUAL AVGD MAXNORM,1.127
VIRTUAL AVGD MAXMIN,1.279
VIRTUAL AVGDB JSD,0.002094
VIRTUAL AVGD KLU,0.005793
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.413
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,12013
VIRTUAL COMMVOL,3858
VIRTUAL LOCE,16235
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,85
LP CYCLES,33
TOT MIGRATIONS,6686

INITIAL MESSAGES,24186
SAMPLING MESSAGES,81167
LP MESSAGES,75489
SHUTDOWN MESSAGES,497
TOTAL MESSAGES,181339

INPUT TIME (not included in total),278
INITIALIZE TIME,171
SETUP TIME,12
Initializing algorithm time,117
LP time,1374
Avg. LP cycle time,41
Sampling time,276
Avg. Sampling cycle time,55.2
TOTAL TIME,1767
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,50
TAU,10
SAMPLING_ERROR,false
