JOB ID,job_202101261615_0196
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,4
REAL LOADS,7047_6591_7058_7110_
VIRTUAL LOADS,14200_13088_14152_14172_
VIRTUAL COUNTS,1709_2028_1681_2206_
REAL KLU,3.313235E-4
VIRTUAL KLU,4.1923867E-4
VIRTUAL COUNT KLU,0.0047942484
REAL AVGD KLU,0.007857453
VIRTUAL AVGD KLU,0.008491974

REAL E MAXNORMLOAD,1.023
REAL E MAXMINLOAD,1.079
REAL EB JSD,0.000167
REAL E KLU,0.000331
REAL V MAXNORMLOAD,1.157
REAL V MAXMINLOAD,1.312
REAL VB JSD,0.002392
REAL V KLU,0.004794
REAL AVGD MAXNORM,1.151
REAL AVGD MAXMIN,1.303
REAL AVGDB JSD,0.002839
REAL AVGD KLU,0.007857
REAL EC PCT,0.181
REAL COMMVOL PCT,0.194
REAL LOCE PCT,0.819
REAL EC,5025
REAL COMMVOL,2786
REAL LOCE,22781
REAL COMMVOL NORMF,14353
REAL SCORE,6045.8196074590405
VIRTUAL E MAXNORM LOAD,1.021
VIRTUAL E MAXMIN LOAD,1.085
VIRTUAL ED JSD,0.000211
VIRTUAL E KLU,0.000419
VIRTUAL V MAXNORM LOAD,1.157
VIRTUAL V MAXMIN LOAD,1.312
VIRTUAL VB JSD,0.002392
VIRTUAL V KLU,0.004794
VIRTUAL AVGD MAXNORM,1.154
VIRTUAL AVGD MAXMIN,1.310
VIRTUAL AVGDB JSD,0.003069
VIRTUAL AVGD KLU,0.008492
VIRTUAL EC PCT,0.181
VIRTUAL COMMVOL PCT,0.252
VIRTUAL LOCE PCT,0.819
VIRTUAL EC,10040
VIRTUAL COMMVOL,5561
VIRTUAL LOCE,45572
VIRTUAL COMMVOL NORMF,22067

SAMPLING START,2
SAMPLING END,15
SAMPLING CYCLES,4
SAMPLING EXTRA,0
LP START,16
LP END,75
LP CYCLES,30
TOT MIGRATIONS,14215

INITIAL MESSAGES,27806
SAMPLING MESSAGES,82025
LP MESSAGES,117542
SHUTDOWN MESSAGES,187
TOTAL MESSAGES,227560

INPUT TIME (not included in total),291
INITIALIZE TIME,164
SETUP TIME,13
Initializing algorithm time,42
LP time,1743
Avg. LP cycle time,58
Sampling time,282
Avg. Sampling cycle time,70.5
TOTAL TIME,2067
OUT DEGREE THRESHOLD,0
BETA,573
SIGMA,86
TAU,5
SAMPLING_ERROR,false
