JOB ID,job_202101261615_0225
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,8
REAL LOADS,3333_3654_3646_3554_3373_3537_3392_3317_
VIRTUAL LOADS,6697_7410_7257_7110_6701_7067_6699_6671_
VIRTUAL COUNTS,1240_627_764_1040_1128_921_957_947_
REAL KLU,3.3229828E-4
VIRTUAL KLU,3.7899468E-4
VIRTUAL COUNT KLU,0.008997222
REAL AVGD KLU,0.02924101
VIRTUAL AVGD KLU,0.03027341

REAL E MAXNORMLOAD,1.051
REAL E MAXMINLOAD,1.102
REAL EB JSD,0.000249
REAL E KLU,0.000332
REAL V MAXNORMLOAD,1.301
REAL V MAXMINLOAD,1.978
REAL VB JSD,0.006877
REAL V KLU,0.008997
REAL AVGD MAXNORM,1.598
REAL AVGD MAXMIN,2.168
REAL AVGDB JSD,0.010293
REAL AVGD KLU,0.029241
REAL EC PCT,0.272
REAL COMMVOL PCT,0.223
REAL LOCE PCT,0.728
REAL EC,7571
REAL COMMVOL,4344
REAL LOCE,20235
REAL COMMVOL NORMF,19510
REAL SCORE,5417.683088832722
VIRTUAL E MAXNORM LOAD,1.066
VIRTUAL E MAXMIN LOAD,1.111
VIRTUAL ED JSD,0.000284
VIRTUAL E KLU,0.000379
VIRTUAL V MAXNORM LOAD,1.301
VIRTUAL V MAXMIN LOAD,1.978
VIRTUAL VB JSD,0.006877
VIRTUAL V KLU,0.008997
VIRTUAL AVGD MAXNORM,1.620
VIRTUAL AVGD MAXMIN,2.188
VIRTUAL AVGDB JSD,0.010629
VIRTUAL AVGD KLU,0.030273
VIRTUAL EC PCT,0.272
VIRTUAL COMMVOL PCT,0.265
VIRTUAL LOCE PCT,0.728
VIRTUAL EC,15134
VIRTUAL COMMVOL,8654
VIRTUAL LOCE,40478
VIRTUAL COMMVOL NORMF,32675

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,20
LP END,85
LP CYCLES,33
TOT MIGRATIONS,15041

INITIAL MESSAGES,27806
SAMPLING MESSAGES,122665
LP MESSAGES,131110
SHUTDOWN MESSAGES,457
TOTAL MESSAGES,282038

INPUT TIME (not included in total),293
INITIALIZE TIME,163
SETUP TIME,13
Initializing algorithm time,42
LP time,2653
Avg. LP cycle time,80
Sampling time,375
Avg. Sampling cycle time,62.5
TOTAL TIME,3070
OUT DEGREE THRESHOLD,0
BETA,859
SIGMA,115
TAU,15
SAMPLING_ERROR,false
