JOB ID,job_202101261615_0169
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3051_3024_3109_3018_2969_3064_3008_2943_
VIRTUAL LOADS,3467_3443_3553_3891_3361_3429_3677_3427_
VIRTUAL COUNTS,554_535_341_539_524_404_496_390_
REAL KLU,6.387763E-5
VIRTUAL KLU,5.0540484E-4
VIRTUAL COUNT KLU,0.006552411
REAL AVGD KLU,0.017113991
VIRTUAL AVGD KLU,0.015187857

REAL E MAXNORMLOAD,1.028
REAL E MAXMINLOAD,1.056
REAL EB JSD,0.000048
REAL E KLU,0.000064
REAL V MAXNORMLOAD,1.172
REAL V MAXMINLOAD,1.625
REAL VB JSD,0.005015
REAL V KLU,0.006552
REAL AVGD MAXNORM,1.426
REAL AVGD MAXMIN,1.656
REAL AVGDB JSD,0.006047
REAL AVGD KLU,0.017114
REAL EC PCT,0.558
REAL COMMVOL PCT,0.462
REAL LOCE PCT,0.442
REAL EC,13501
REAL COMMVOL,5267
REAL LOCE,10685
REAL COMMVOL NORMF,11400
REAL SCORE,2167.2998873200027
VIRTUAL E MAXNORM LOAD,1.102
VIRTUAL E MAXMIN LOAD,1.158
VIRTUAL ED JSD,0.000376
VIRTUAL E KLU,0.000505
VIRTUAL V MAXNORM LOAD,1.172
VIRTUAL V MAXMIN LOAD,1.625
VIRTUAL VB JSD,0.005015
VIRTUAL V KLU,0.006552
VIRTUAL AVGD MAXNORM,1.395
VIRTUAL AVGD MAXMIN,1.665
VIRTUAL AVGDB JSD,0.005395
VIRTUAL AVGD KLU,0.015188
VIRTUAL EC PCT,0.559
VIRTUAL COMMVOL PCT,0.491
VIRTUAL LOCE PCT,0.441
VIRTUAL EC,15777
VIRTUAL COMMVOL,6395
VIRTUAL LOCE,12471
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,88
LP CYCLES,36
TOT MIGRATIONS,6838

INITIAL MESSAGES,24186
SAMPLING MESSAGES,74676
LP MESSAGES,83922
SHUTDOWN MESSAGES,1095
TOTAL MESSAGES,183879

INPUT TIME (not included in total),277
INITIALIZE TIME,170
SETUP TIME,12
Initializing algorithm time,119
LP time,1840
Avg. LP cycle time,51
Sampling time,232
Avg. Sampling cycle time,58.0
TOTAL TIME,2191
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,66
TAU,10
SAMPLING_ERROR,false
