JOB ID,job_202101261615_0138
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6221_6059_5927_5979_
VIRTUAL LOADS,7096_6829_6917_7406_
VIRTUAL COUNTS,967_753_1098_965_
REAL KLU,1.2150534E-4
VIRTUAL KLU,3.5017525E-4
VIRTUAL COUNT KLU,0.0063322606
REAL AVGD KLU,0.0106453905
VIRTUAL AVGD KLU,0.008450775

REAL E MAXNORMLOAD,1.029
REAL E MAXMINLOAD,1.050
REAL EB JSD,0.000061
REAL E KLU,0.000122
REAL V MAXNORMLOAD,1.161
REAL V MAXMINLOAD,1.458
REAL VB JSD,0.003213
REAL V KLU,0.006332
REAL AVGD MAXNORM,1.259
REAL AVGD MAXMIN,1.491
REAL AVGDB JSD,0.003802
REAL AVGD KLU,0.010645
REAL EC PCT,0.418
REAL COMMVOL PCT,0.397
REAL LOCE PCT,0.582
REAL EC,10103
REAL COMMVOL,3238
REAL LOCE,14083
REAL COMMVOL NORMF,8154
REAL SCORE,2515.671667277094
VIRTUAL E MAXNORM LOAD,1.049
VIRTUAL E MAXMIN LOAD,1.084
VIRTUAL ED JSD,0.000175
VIRTUAL E KLU,0.000350
VIRTUAL V MAXNORM LOAD,1.161
VIRTUAL V MAXMIN LOAD,1.458
VIRTUAL VB JSD,0.003213
VIRTUAL V KLU,0.006332
VIRTUAL AVGD MAXNORM,1.215
VIRTUAL AVGD MAXMIN,1.440
VIRTUAL AVGDB JSD,0.003043
VIRTUAL AVGD KLU,0.008451
VIRTUAL EC PCT,0.419
VIRTUAL COMMVOL PCT,0.419
VIRTUAL LOCE PCT,0.581
VIRTUAL EC,11832
VIRTUAL COMMVOL,3910
VIRTUAL LOCE,16416
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,73
LP CYCLES,27
TOT MIGRATIONS,6194

INITIAL MESSAGES,24186
SAMPLING MESSAGES,71077
LP MESSAGES,63508
SHUTDOWN MESSAGES,553
TOTAL MESSAGES,159324

INPUT TIME (not included in total),281
INITIALIZE TIME,182
SETUP TIME,12
Initializing algorithm time,116
LP time,1168
Avg. LP cycle time,43
Sampling time,267
Avg. Sampling cycle time,53.4
TOTAL TIME,1551
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,33
TAU,10
SAMPLING_ERROR,false
