JOB ID,job_202101261615_0130
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,5856_6316_5970_6044_
VIRTUAL LOADS,6691_7342_6741_7474_
VIRTUAL COUNTS,1133_729_1015_906_
REAL KLU,2.8149254E-4
VIRTUAL KLU,8.835265E-4
VIRTUAL COUNT KLU,0.00910176
REAL AVGD KLU,0.019037789
VIRTUAL AVGD KLU,0.021236451

REAL E MAXNORMLOAD,1.045
REAL E MAXMINLOAD,1.079
REAL EB JSD,0.000140
REAL E KLU,0.000281
REAL V MAXNORMLOAD,1.198
REAL V MAXMINLOAD,1.554
REAL VB JSD,0.004607
REAL V KLU,0.009102
REAL AVGD MAXNORM,1.355
REAL AVGD MAXMIN,1.676
REAL AVGDB JSD,0.006781
REAL AVGD KLU,0.019038
REAL EC PCT,0.430
REAL COMMVOL PCT,0.393
REAL LOCE PCT,0.570
REAL EC,10396
REAL COMMVOL,3208
REAL LOCE,13790
REAL COMMVOL NORMF,8154
REAL SCORE,2649.9190448398117
VIRTUAL E MAXNORM LOAD,1.058
VIRTUAL E MAXMIN LOAD,1.117
VIRTUAL ED JSD,0.000442
VIRTUAL E KLU,0.000884
VIRTUAL V MAXNORM LOAD,1.198
VIRTUAL V MAXMIN LOAD,1.554
VIRTUAL VB JSD,0.004607
VIRTUAL V KLU,0.009102
VIRTUAL AVGD MAXNORM,1.349
VIRTUAL AVGD MAXMIN,1.705
VIRTUAL AVGDB JSD,0.007624
VIRTUAL AVGD KLU,0.021236
VIRTUAL EC PCT,0.426
VIRTUAL COMMVOL PCT,0.414
VIRTUAL LOCE PCT,0.574
VIRTUAL EC,12047
VIRTUAL COMMVOL,3867
VIRTUAL LOCE,16201
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,23
LP END,76
LP CYCLES,27
TOT MIGRATIONS,6044

INITIAL MESSAGES,24186
SAMPLING MESSAGES,89235
LP MESSAGES,73476
SHUTDOWN MESSAGES,715
TOTAL MESSAGES,187612

INPUT TIME (not included in total),279
INITIALIZE TIME,156
SETUP TIME,12
Initializing algorithm time,96
LP time,1170
Avg. LP cycle time,43
Sampling time,336
Avg. Sampling cycle time,56.0
TOTAL TIME,1602
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,66
TAU,5
SAMPLING_ERROR,false
