JOB ID,job_202101261615_0046
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,5975_6036_6118_6057_
VIRTUAL LOADS,6975_6961_7080_7232_
VIRTUAL COUNTS,821_1157_734_1071_
REAL KLU,2.5761123E-5
VIRTUAL KLU,8.4695595E-5
VIRTUAL COUNT KLU,0.012256768
REAL AVGD KLU,0.017791491
VIRTUAL AVGD KLU,0.017048713

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.024
REAL EB JSD,0.000013
REAL E KLU,0.000026
REAL V MAXNORMLOAD,1.223
REAL V MAXMINLOAD,1.576
REAL VB JSD,0.006161
REAL V KLU,0.012257
REAL AVGD MAXNORM,1.304
REAL AVGD MAXMIN,1.598
REAL AVGDB JSD,0.006412
REAL AVGD KLU,0.017791
REAL EC PCT,0.450
REAL COMMVOL PCT,0.396
REAL LOCE PCT,0.550
REAL EC,10893
REAL COMMVOL,3227
REAL LOCE,13293
REAL COMMVOL NORMF,8154
REAL SCORE,2582.640108945115
VIRTUAL E MAXNORM LOAD,1.024
VIRTUAL E MAXMIN LOAD,1.039
VIRTUAL ED JSD,0.000042
VIRTUAL E KLU,0.000085
VIRTUAL V MAXNORM LOAD,1.223
VIRTUAL V MAXMIN LOAD,1.576
VIRTUAL VB JSD,0.006161
VIRTUAL V KLU,0.012257
VIRTUAL AVGD MAXNORM,1.292
VIRTUAL AVGD MAXMIN,1.603
VIRTUAL AVGDB JSD,0.006160
VIRTUAL AVGD KLU,0.017049
VIRTUAL EC PCT,0.450
VIRTUAL COMMVOL PCT,0.421
VIRTUAL LOCE PCT,0.550
VIRTUAL EC,12718
VIRTUAL COMMVOL,3932
VIRTUAL LOCE,15530
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,22
LP END,63
LP CYCLES,21
TOT MIGRATIONS,5605

INITIAL MESSAGES,24186
SAMPLING MESSAGES,57826
LP MESSAGES,67000
SHUTDOWN MESSAGES,1072
TOTAL MESSAGES,150084

INPUT TIME (not included in total),279
INITIALIZE TIME,155
SETUP TIME,12
Initializing algorithm time,35
LP time,942
Avg. LP cycle time,44
Sampling time,343
Avg. Sampling cycle time,57.166668
TOTAL TIME,1320
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,33
TAU,5
SAMPLING_ERROR,false
