JOB ID,job_202101261615_0084
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,5604_6261_6013_6308_
VIRTUAL LOADS,6855_7202_6840_7351_
VIRTUAL COUNTS,1198_817_1004_764_
REAL KLU,7.7634986E-4
VIRTUAL KLU,3.5248607E-4
VIRTUAL COUNT KLU,0.011564284
REAL AVGD KLU,0.023103368
VIRTUAL AVGD KLU,0.020372942

REAL E MAXNORMLOAD,1.043
REAL E MAXMINLOAD,1.126
REAL EB JSD,0.000390
REAL E KLU,0.000776
REAL V MAXNORMLOAD,1.267
REAL V MAXMINLOAD,1.568
REAL VB JSD,0.005745
REAL V KLU,0.011564
REAL AVGD MAXNORM,1.291
REAL AVGD MAXMIN,1.765
REAL AVGDB JSD,0.008477
REAL AVGD KLU,0.023103
REAL EC PCT,0.392
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.608
REAL EC,9480
REAL COMMVOL,2983
REAL LOCE,14706
REAL COMMVOL NORMF,8154
REAL SCORE,2757.3546276286884
VIRTUAL E MAXNORM LOAD,1.041
VIRTUAL E MAXMIN LOAD,1.075
VIRTUAL ED JSD,0.000176
VIRTUAL E KLU,0.000352
VIRTUAL V MAXNORM LOAD,1.267
VIRTUAL V MAXMIN LOAD,1.568
VIRTUAL VB JSD,0.005745
VIRTUAL V KLU,0.011564
VIRTUAL AVGD MAXNORM,1.289
VIRTUAL AVGD MAXMIN,1.682
VIRTUAL AVGDB JSD,0.007419
VIRTUAL AVGD KLU,0.020373
VIRTUAL EC PCT,0.397
VIRTUAL COMMVOL PCT,0.396
VIRTUAL LOCE PCT,0.603
VIRTUAL EC,11206
VIRTUAL COMMVOL,3694
VIRTUAL LOCE,17042
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,106
LP CYCLES,42
TOT MIGRATIONS,6779

INITIAL MESSAGES,24186
SAMPLING MESSAGES,83872
LP MESSAGES,77658
SHUTDOWN MESSAGES,218
TOTAL MESSAGES,185934

INPUT TIME (not included in total),273
INITIALIZE TIME,157
SETUP TIME,12
Initializing algorithm time,115
LP time,1639
Avg. LP cycle time,39
Sampling time,320
Avg. Sampling cycle time,53.333332
TOTAL TIME,2074
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,33
TAU,10
SAMPLING_ERROR,false
