JOB ID,job_202101261615_0064
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,5931_6140_6047_6068_
VIRTUAL LOADS,7180_7021_6907_7140_
VIRTUAL COUNTS,1012_985_997_789_
REAL KLU,5.5702683E-5
VIRTUAL KLU,8.279894E-5
VIRTUAL COUNT KLU,0.0034722018
REAL AVGD KLU,0.0060142446
VIRTUAL AVGD KLU,0.0063680066

REAL E MAXNORMLOAD,1.015
REAL E MAXMINLOAD,1.035
REAL EB JSD,0.000028
REAL E KLU,0.000056
REAL V MAXNORMLOAD,1.070
REAL V MAXMINLOAD,1.283
REAL VB JSD,0.001771
REAL V KLU,0.003472
REAL AVGD MAXNORM,1.203
REAL AVGD MAXMIN,1.312
REAL AVGDB JSD,0.002133
REAL AVGD KLU,0.006014
REAL EC PCT,0.452
REAL COMMVOL PCT,0.399
REAL LOCE PCT,0.548
REAL EC,10936
REAL COMMVOL,3250
REAL LOCE,13250
REAL COMMVOL NORMF,8154
REAL SCORE,2680.7208912680776
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.040
VIRTUAL ED JSD,0.000041
VIRTUAL E KLU,0.000083
VIRTUAL V MAXNORM LOAD,1.070
VIRTUAL V MAXMIN LOAD,1.283
VIRTUAL VB JSD,0.001771
VIRTUAL V KLU,0.003472
VIRTUAL AVGD MAXNORM,1.212
VIRTUAL AVGD MAXMIN,1.306
VIRTUAL AVGDB JSD,0.002253
VIRTUAL AVGD KLU,0.006368
VIRTUAL EC PCT,0.449
VIRTUAL COMMVOL PCT,0.419
VIRTUAL LOCE PCT,0.551
VIRTUAL EC,12687
VIRTUAL COMMVOL,3906
VIRTUAL LOCE,15561
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,82
LP CYCLES,29
TOT MIGRATIONS,6126

INITIAL MESSAGES,24186
SAMPLING MESSAGES,59739
LP MESSAGES,73195
SHUTDOWN MESSAGES,689
TOTAL MESSAGES,157809

INPUT TIME (not included in total),289
INITIALIZE TIME,152
SETUP TIME,12
Initializing algorithm time,35
LP time,1234
Avg. LP cycle time,42
Sampling time,385
Avg. Sampling cycle time,55.0
TOTAL TIME,1654
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,33
TAU,5
SAMPLING_ERROR,false
