JOB ID,job_202101261615_0170
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6190_5954_5894_6148_
VIRTUAL LOADS,7147_6797_7201_7103_
VIRTUAL COUNTS,720_1117_1055_891_
REAL KLU,1.5471323E-4
VIRTUAL KLU,1.793352E-4
VIRTUAL COUNT KLU,0.009863588
REAL AVGD KLU,0.018749028
VIRTUAL AVGD KLU,0.017322421

REAL E MAXNORMLOAD,1.024
REAL E MAXMINLOAD,1.050
REAL EB JSD,0.000077
REAL E KLU,0.000155
REAL V MAXNORMLOAD,1.181
REAL V MAXMINLOAD,1.551
REAL VB JSD,0.005008
REAL V KLU,0.009864
REAL AVGD MAXNORM,1.345
REAL AVGD MAXMIN,1.613
REAL AVGDB JSD,0.006687
REAL AVGD KLU,0.018749
REAL EC PCT,0.411
REAL COMMVOL PCT,0.382
REAL LOCE PCT,0.589
REAL EC,9940
REAL COMMVOL,3116
REAL LOCE,14246
REAL COMMVOL NORMF,8154
REAL SCORE,2617.30229982349
VIRTUAL E MAXNORM LOAD,1.020
VIRTUAL E MAXMIN LOAD,1.059
VIRTUAL ED JSD,0.000090
VIRTUAL E KLU,0.000179
VIRTUAL V MAXNORM LOAD,1.181
VIRTUAL V MAXMIN LOAD,1.551
VIRTUAL VB JSD,0.005008
VIRTUAL V KLU,0.009864
VIRTUAL AVGD MAXNORM,1.329
VIRTUAL AVGD MAXMIN,1.631
VIRTUAL AVGDB JSD,0.006194
VIRTUAL AVGD KLU,0.017322
VIRTUAL EC PCT,0.412
VIRTUAL COMMVOL PCT,0.406
VIRTUAL LOCE PCT,0.588
VIRTUAL EC,11633
VIRTUAL COMMVOL,3785
VIRTUAL LOCE,16615
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,93
LP CYCLES,37
TOT MIGRATIONS,6991

INITIAL MESSAGES,24186
SAMPLING MESSAGES,73793
LP MESSAGES,73255
SHUTDOWN MESSAGES,345
TOTAL MESSAGES,171579

INPUT TIME (not included in total),281
INITIALIZE TIME,154
SETUP TIME,13
Initializing algorithm time,109
LP time,1505
Avg. LP cycle time,40
Sampling time,272
Avg. Sampling cycle time,54.4
TOTAL TIME,1886
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,66
TAU,15
SAMPLING_ERROR,false
