JOB ID,job_202101261615_0028
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6056_5954_6144_6032_
VIRTUAL LOADS,7300_7148_7024_6776_
VIRTUAL COUNTS,1046_928_930_879_
REAL KLU,4.527245E-5
VIRTUAL KLU,2.6713978E-4
VIRTUAL COUNT KLU,0.0014963584
REAL AVGD KLU,0.0019315528
VIRTUAL AVGD KLU,8.099937E-4

REAL E MAXNORMLOAD,1.016
REAL E MAXMINLOAD,1.032
REAL EB JSD,0.000023
REAL E KLU,0.000045
REAL V MAXNORMLOAD,1.106
REAL V MAXMINLOAD,1.190
REAL VB JSD,0.000743
REAL V KLU,0.001496
REAL AVGD MAXNORM,1.073
REAL AVGD MAXMIN,1.185
REAL AVGDB JSD,0.000702
REAL AVGD KLU,0.001932
REAL EC PCT,0.415
REAL COMMVOL PCT,0.386
REAL LOCE PCT,0.585
REAL EC,10032
REAL COMMVOL,3150
REAL LOCE,14154
REAL COMMVOL NORMF,8154
REAL SCORE,2596.822588605359
VIRTUAL E MAXNORM LOAD,1.034
VIRTUAL E MAXMIN LOAD,1.077
VIRTUAL ED JSD,0.000134
VIRTUAL E KLU,0.000267
VIRTUAL V MAXNORM LOAD,1.106
VIRTUAL V MAXMIN LOAD,1.190
VIRTUAL VB JSD,0.000743
VIRTUAL V KLU,0.001496
VIRTUAL AVGD MAXNORM,1.032
VIRTUAL AVGD MAXMIN,1.105
VIRTUAL AVGDB JSD,0.000294
VIRTUAL AVGD KLU,0.000810
VIRTUAL EC PCT,0.417
VIRTUAL COMMVOL PCT,0.411
VIRTUAL LOCE PCT,0.583
VIRTUAL EC,11777
VIRTUAL COMMVOL,3839
VIRTUAL LOCE,16471
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,78
LP CYCLES,27
TOT MIGRATIONS,6266

INITIAL MESSAGES,24186
SAMPLING MESSAGES,53821
LP MESSAGES,70639
SHUTDOWN MESSAGES,832
TOTAL MESSAGES,149478

INPUT TIME (not included in total),277
INITIALIZE TIME,158
SETUP TIME,13
Initializing algorithm time,30
LP time,1170
Avg. LP cycle time,43
Sampling time,383
Avg. Sampling cycle time,54.714287
TOTAL TIME,1583
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,33
TAU,5
SAMPLING_ERROR,false
