JOB ID,job_202101261615_0062
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6050_6105_5921_6110_
VIRTUAL LOADS,7410_7100_6685_7053_
VIRTUAL COUNTS,1142_828_852_961_
REAL KLU,5.747001E-5
VIRTUAL KLU,4.7986698E-4
VIRTUAL COUNT KLU,0.0060386504
REAL AVGD KLU,0.0073791994
VIRTUAL AVGD KLU,0.0050794655

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.032
REAL EB JSD,0.000029
REAL E KLU,0.000057
REAL V MAXNORMLOAD,1.208
REAL V MAXMINLOAD,1.379
REAL VB JSD,0.002985
REAL V KLU,0.006039
REAL AVGD MAXNORM,1.153
REAL AVGD MAXMIN,1.392
REAL AVGDB JSD,0.002697
REAL AVGD KLU,0.007379
REAL EC PCT,0.465
REAL COMMVOL PCT,0.420
REAL LOCE PCT,0.535
REAL EC,11258
REAL COMMVOL,3422
REAL LOCE,12928
REAL COMMVOL NORMF,8154
REAL SCORE,2438.7641879035255
VIRTUAL E MAXNORM LOAD,1.049
VIRTUAL E MAXMIN LOAD,1.108
VIRTUAL ED JSD,0.000240
VIRTUAL E KLU,0.000480
VIRTUAL V MAXNORM LOAD,1.208
VIRTUAL V MAXMIN LOAD,1.379
VIRTUAL VB JSD,0.002985
VIRTUAL V KLU,0.006039
VIRTUAL AVGD MAXNORM,1.148
VIRTUAL AVGD MAXMIN,1.322
VIRTUAL AVGDB JSD,0.001839
VIRTUAL AVGD KLU,0.005079
VIRTUAL EC PCT,0.464
VIRTUAL COMMVOL PCT,0.443
VIRTUAL LOCE PCT,0.536
VIRTUAL EC,13119
VIRTUAL COMMVOL,4133
VIRTUAL LOCE,15129
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,19
LP END,66
LP CYCLES,24
TOT MIGRATIONS,5715

INITIAL MESSAGES,24186
SAMPLING MESSAGES,55614
LP MESSAGES,70821
SHUTDOWN MESSAGES,1167
TOTAL MESSAGES,151788

INPUT TIME (not included in total),272
INITIALIZE TIME,158
SETUP TIME,12
Initializing algorithm time,34
LP time,1072
Avg. LP cycle time,44
Sampling time,308
Avg. Sampling cycle time,61.6
TOTAL TIME,1414
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,66
TAU,15
SAMPLING_ERROR,false
