JOB ID,job_202101261615_0029
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3142_3088_3126_3044_3092_2896_2881_2917_
VIRTUAL LOADS,3571_3546_3498_3602_3465_3332_3445_3789_
VIRTUAL COUNTS,508_383_311_443_424_758_489_467_
REAL KLU,2.698219E-4
VIRTUAL KLU,3.0163515E-4
VIRTUAL COUNT KLU,0.015050733
REAL AVGD KLU,0.031185953
VIRTUAL AVGD KLU,0.027959723

REAL E MAXNORMLOAD,1.039
REAL E MAXMINLOAD,1.091
REAL EB JSD,0.000203
REAL E KLU,0.000270
REAL V MAXNORMLOAD,1.603
REAL V MAXMINLOAD,2.437
REAL VB JSD,0.010962
REAL V KLU,0.015051
REAL AVGD MAXNORM,1.572
REAL AVGD MAXMIN,2.631
REAL AVGDB JSD,0.011409
REAL AVGD KLU,0.031186
REAL EC PCT,0.518
REAL COMMVOL PCT,0.433
REAL LOCE PCT,0.482
REAL EC,12522
REAL COMMVOL,4938
REAL LOCE,11664
REAL COMMVOL NORMF,11400
REAL SCORE,2458.980892554909
VIRTUAL E MAXNORM LOAD,1.073
VIRTUAL E MAXMIN LOAD,1.137
VIRTUAL ED JSD,0.000226
VIRTUAL E KLU,0.000302
VIRTUAL V MAXNORM LOAD,1.603
VIRTUAL V MAXMIN LOAD,2.437
VIRTUAL VB JSD,0.010962
VIRTUAL V KLU,0.015051
VIRTUAL AVGD MAXNORM,1.506
VIRTUAL AVGD MAXMIN,2.559
VIRTUAL AVGDB JSD,0.010363
VIRTUAL AVGD KLU,0.027960
VIRTUAL EC PCT,0.516
VIRTUAL COMMVOL PCT,0.451
VIRTUAL LOCE PCT,0.484
VIRTUAL EC,14574
VIRTUAL COMMVOL,5876
VIRTUAL LOCE,13674
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,104
LP CYCLES,40
TOT MIGRATIONS,7468

INITIAL MESSAGES,24186
SAMPLING MESSAGES,51869
LP MESSAGES,88632
SHUTDOWN MESSAGES,933
TOTAL MESSAGES,165620

INPUT TIME (not included in total),280
INITIALIZE TIME,160
SETUP TIME,12
Initializing algorithm time,35
LP time,1966
Avg. LP cycle time,49
Sampling time,390
Avg. Sampling cycle time,55.714287
TOTAL TIME,2391
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,33
TAU,5
SAMPLING_ERROR,false
