JOB ID,job_202101261615_0030
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6181_6009_5920_6076_
VIRTUAL LOADS,7719_6891_6720_6918_
VIRTUAL COUNTS,997_1015_623_1148_
REAL KLU,8.965164E-5
VIRTUAL KLU,0.0010633057
VIRTUAL COUNT KLU,0.016543569
REAL AVGD KLU,0.027630176
VIRTUAL AVGD KLU,0.025446884

REAL E MAXNORMLOAD,1.022
REAL E MAXMINLOAD,1.044
REAL EB JSD,0.000045
REAL E KLU,0.000090
REAL V MAXNORMLOAD,1.214
REAL V MAXMINLOAD,1.843
REAL VB JSD,0.008604
REAL V KLU,0.016544
REAL AVGD MAXNORM,1.486
REAL AVGD MAXMIN,1.795
REAL AVGDB JSD,0.009671
REAL AVGD KLU,0.027630
REAL EC PCT,0.469
REAL COMMVOL PCT,0.418
REAL LOCE PCT,0.531
REAL EC,11343
REAL COMMVOL,3408
REAL LOCE,12843
REAL COMMVOL NORMF,8154
REAL SCORE,2540.5035569515353
VIRTUAL E MAXNORM LOAD,1.093
VIRTUAL E MAXMIN LOAD,1.149
VIRTUAL ED JSD,0.000527
VIRTUAL E KLU,0.001063
VIRTUAL V MAXNORM LOAD,1.214
VIRTUAL V MAXMIN LOAD,1.843
VIRTUAL VB JSD,0.008604
VIRTUAL V KLU,0.016544
VIRTUAL AVGD MAXNORM,1.445
VIRTUAL AVGD MAXMIN,1.790
VIRTUAL AVGDB JSD,0.008998
VIRTUAL AVGD KLU,0.025447
VIRTUAL EC PCT,0.465
VIRTUAL COMMVOL PCT,0.441
VIRTUAL LOCE PCT,0.535
VIRTUAL EC,13138
VIRTUAL COMMVOL,4114
VIRTUAL LOCE,15110
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,30
LP END,71
LP CYCLES,21
TOT MIGRATIONS,5810

INITIAL MESSAGES,24186
SAMPLING MESSAGES,92132
LP MESSAGES,65439
SHUTDOWN MESSAGES,994
TOTAL MESSAGES,182751

INPUT TIME (not included in total),270
INITIALIZE TIME,163
SETUP TIME,12
Initializing algorithm time,44
LP time,919
Avg. LP cycle time,43
Sampling time,438
Avg. Sampling cycle time,48.666668
TOTAL TIME,1401
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,33
TAU,10
SAMPLING_ERROR,false
