JOB ID,job_202101261615_0031
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3021_3142_2982_2959_2983_3011_2984_3104_
VIRTUAL LOADS,3397_3590_3402_3312_3638_3392_3564_3953_
VIRTUAL COUNTS,305_407_574_636_520_324_586_431_
REAL KLU,9.727304E-5
VIRTUAL KLU,7.011843E-4
VIRTUAL COUNT KLU,0.014942997
REAL AVGD KLU,0.0366981
VIRTUAL AVGD KLU,0.034253675

REAL E MAXNORMLOAD,1.039
REAL E MAXMINLOAD,1.062
REAL EB JSD,0.000073
REAL E KLU,0.000097
REAL V MAXNORMLOAD,1.345
REAL V MAXMINLOAD,2.085
REAL VB JSD,0.011401
REAL V KLU,0.014943
REAL AVGD MAXNORM,1.549
REAL AVGD MAXMIN,2.129
REAL AVGDB JSD,0.013170
REAL AVGD KLU,0.036698
REAL EC PCT,0.566
REAL COMMVOL PCT,0.470
REAL LOCE PCT,0.434
REAL EC,13688
REAL COMMVOL,5361
REAL LOCE,10498
REAL COMMVOL NORMF,11400
REAL SCORE,2289.827062219254
VIRTUAL E MAXNORM LOAD,1.120
VIRTUAL E MAXMIN LOAD,1.194
VIRTUAL ED JSD,0.000521
VIRTUAL E KLU,0.000701
VIRTUAL V MAXNORM LOAD,1.345
VIRTUAL V MAXMIN LOAD,2.085
VIRTUAL VB JSD,0.011401
VIRTUAL V KLU,0.014943
VIRTUAL AVGD MAXNORM,1.492
VIRTUAL AVGD MAXMIN,2.139
VIRTUAL AVGDB JSD,0.012426
VIRTUAL AVGD KLU,0.034254
VIRTUAL EC PCT,0.564
VIRTUAL COMMVOL PCT,0.493
VIRTUAL LOCE PCT,0.436
VIRTUAL EC,15941
VIRTUAL COMMVOL,6426
VIRTUAL LOCE,12307
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,87
LP CYCLES,30
TOT MIGRATIONS,6381

INITIAL MESSAGES,24186
SAMPLING MESSAGES,52039
LP MESSAGES,74395
SHUTDOWN MESSAGES,850
TOTAL MESSAGES,151470

INPUT TIME (not included in total),270
INITIALIZE TIME,164
SETUP TIME,13
Initializing algorithm time,44
LP time,1556
Avg. LP cycle time,51
Sampling time,408
Avg. Sampling cycle time,51.0
TOTAL TIME,2008
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,33
TAU,10
SAMPLING_ERROR,false
