JOB ID,job_202101261615_0206
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,4
REAL LOADS,6714_6732_7275_7085_
VIRTUAL LOADS,13388_13450_14582_14192_
VIRTUAL COUNTS,1932_2216_1499_1977_
REAL KLU,4.226916E-4
VIRTUAL KLU,4.7240846E-4
VIRTUAL COUNT KLU,0.0068458584
REAL AVGD KLU,0.015699
VIRTUAL AVGD KLU,0.01596334

REAL E MAXNORMLOAD,1.047
REAL E MAXMINLOAD,1.084
REAL EB JSD,0.000211
REAL E KLU,0.000423
REAL V MAXNORMLOAD,1.163
REAL V MAXMINLOAD,1.478
REAL VB JSD,0.003481
REAL V KLU,0.006846
REAL AVGD MAXNORM,1.331
REAL AVGD MAXMIN,1.598
REAL AVGDB JSD,0.005560
REAL AVGD KLU,0.015699
REAL EC PCT,0.225
REAL COMMVOL PCT,0.228
REAL LOCE PCT,0.775
REAL EC,6244
REAL COMMVOL,3268
REAL LOCE,21562
REAL COMMVOL NORMF,14353
REAL SCORE,5642.08964087606
VIRTUAL E MAXNORM LOAD,1.049
VIRTUAL E MAXMIN LOAD,1.089
VIRTUAL ED JSD,0.000236
VIRTUAL E KLU,0.000472
VIRTUAL V MAXNORM LOAD,1.163
VIRTUAL V MAXMIN LOAD,1.478
VIRTUAL VB JSD,0.003481
VIRTUAL V KLU,0.006846
VIRTUAL AVGD MAXNORM,1.334
VIRTUAL AVGD MAXMIN,1.603
VIRTUAL AVGDB JSD,0.005652
VIRTUAL AVGD KLU,0.015963
VIRTUAL EC PCT,0.225
VIRTUAL COMMVOL PCT,0.297
VIRTUAL LOCE PCT,0.775
VIRTUAL EC,12485
VIRTUAL COMMVOL,6553
VIRTUAL LOCE,43127
VIRTUAL COMMVOL NORMF,22067

SAMPLING START,2
SAMPLING END,15
SAMPLING CYCLES,4
SAMPLING EXTRA,0
LP START,16
LP END,67
LP CYCLES,26
TOT MIGRATIONS,13244

INITIAL MESSAGES,27806
SAMPLING MESSAGES,78596
LP MESSAGES,111913
SHUTDOWN MESSAGES,635
TOTAL MESSAGES,218950

INPUT TIME (not included in total),285
INITIALIZE TIME,152
SETUP TIME,12
Initializing algorithm time,40
LP time,1568
Avg. LP cycle time,60
Sampling time,278
Avg. Sampling cycle time,69.5
TOTAL TIME,1886
OUT DEGREE THRESHOLD,0
BETA,573
SIGMA,115
TAU,15
SAMPLING_ERROR,false
