JOB ID,job_202101261615_0201
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,8
REAL LOADS,3612_3375_3641_3506_3237_3473_3316_3646_
VIRTUAL LOADS,7185_6730_7256_7063_6404_6944_6670_7360_
VIRTUAL COUNTS,701_970_829_951_1235_874_1085_979_
REAL KLU,4.2090073E-4
VIRTUAL KLU,4.722774E-4
VIRTUAL COUNT KLU,0.006049421
REAL AVGD KLU,0.018694459
VIRTUAL AVGD KLU,0.01855925

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.126
REAL EB JSD,0.000316
REAL E KLU,0.000421
REAL V MAXNORMLOAD,1.296
REAL V MAXMINLOAD,1.762
REAL VB JSD,0.004546
REAL V KLU,0.006049
REAL AVGD MAXNORM,1.413
REAL AVGD MAXMIN,1.966
REAL AVGDB JSD,0.006743
REAL AVGD KLU,0.018694
REAL EC PCT,0.281
REAL COMMVOL PCT,0.235
REAL LOCE PCT,0.719
REAL EC,7822
REAL COMMVOL,4579
REAL LOCE,19984
REAL COMMVOL NORMF,19510
REAL SCORE,5196.467591364229
VIRTUAL E MAXNORM LOAD,1.059
VIRTUAL E MAXMIN LOAD,1.149
VIRTUAL ED JSD,0.000355
VIRTUAL E KLU,0.000472
VIRTUAL V MAXNORM LOAD,1.296
VIRTUAL V MAXMIN LOAD,1.762
VIRTUAL VB JSD,0.004546
VIRTUAL V KLU,0.006049
VIRTUAL AVGD MAXNORM,1.405
VIRTUAL AVGD MAXMIN,1.977
VIRTUAL AVGDB JSD,0.006712
VIRTUAL AVGD KLU,0.018559
VIRTUAL EC PCT,0.281
VIRTUAL COMMVOL PCT,0.279
VIRTUAL LOCE PCT,0.719
VIRTUAL EC,15631
VIRTUAL COMMVOL,9114
VIRTUAL LOCE,39981
VIRTUAL COMMVOL NORMF,32675

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,22
LP END,81
LP CYCLES,30
TOT MIGRATIONS,14542

INITIAL MESSAGES,27806
SAMPLING MESSAGES,80392
LP MESSAGES,123544
SHUTDOWN MESSAGES,425
TOTAL MESSAGES,232167

INPUT TIME (not included in total),285
INITIALIZE TIME,160
SETUP TIME,12
Initializing algorithm time,39
LP time,2395
Avg. LP cycle time,79
Sampling time,373
Avg. Sampling cycle time,62.166668
TOTAL TIME,2807
OUT DEGREE THRESHOLD,0
BETA,573
SIGMA,86
TAU,15
SAMPLING_ERROR,false
