JOB ID,job_202101261615_0122
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6127_6052_6062_5945_
VIRTUAL LOADS,6925_7595_6980_6748_
VIRTUAL COUNTS,668_975_1102_1038_
REAL KLU,4.2130257E-5
VIRTUAL KLU,7.2850287E-4
VIRTUAL COUNT KLU,0.01192716
REAL AVGD KLU,0.023114486
VIRTUAL AVGD KLU,0.020772023

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.031
REAL EB JSD,0.000021
REAL E KLU,0.000042
REAL V MAXNORMLOAD,1.165
REAL V MAXMINLOAD,1.650
REAL VB JSD,0.006170
REAL V KLU,0.011927
REAL AVGD MAXNORM,1.435
REAL AVGD MAXMIN,1.667
REAL AVGDB JSD,0.008090
REAL AVGD KLU,0.023114
REAL EC PCT,0.438
REAL COMMVOL PCT,0.397
REAL LOCE PCT,0.562
REAL EC,10593
REAL COMMVOL,3238
REAL LOCE,13593
REAL COMMVOL NORMF,8154
REAL SCORE,2617.447967252073
VIRTUAL E MAXNORM LOAD,1.075
VIRTUAL E MAXMIN LOAD,1.126
VIRTUAL ED JSD,0.000362
VIRTUAL E KLU,0.000729
VIRTUAL V MAXNORM LOAD,1.165
VIRTUAL V MAXMIN LOAD,1.650
VIRTUAL VB JSD,0.006170
VIRTUAL V KLU,0.011927
VIRTUAL AVGD MAXNORM,1.388
VIRTUAL AVGD MAXMIN,1.637
VIRTUAL AVGDB JSD,0.007350
VIRTUAL AVGD KLU,0.020772
VIRTUAL EC PCT,0.438
VIRTUAL COMMVOL PCT,0.419
VIRTUAL LOCE PCT,0.562
VIRTUAL EC,12369
VIRTUAL COMMVOL,3911
VIRTUAL LOCE,15879
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,67
LP CYCLES,24
TOT MIGRATIONS,6038

INITIAL MESSAGES,24186
SAMPLING MESSAGES,89045
LP MESSAGES,72232
SHUTDOWN MESSAGES,1020
TOTAL MESSAGES,186483

INPUT TIME (not included in total),276
INITIALIZE TIME,166
SETUP TIME,12
Initializing algorithm time,106
LP time,1072
Avg. LP cycle time,44
Sampling time,308
Avg. Sampling cycle time,61.6
TOTAL TIME,1486
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,33
TAU,15
SAMPLING_ERROR,false
